seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
8,embedding_lr,0.896774193548387,0.7731199186991871,0.8981481481481481,0.8151460942158617,0.9429629629629629,0.0,0.0,0.006582833011634648,2.387788772583008,0.0014664160262327641,0.9104194641113281,0.008049249037867412,2.387788772583008,768,incubator-mxnet
8,hybrid_lr,0.9354838709677419,0.8564814814814814,0.8564814814814814,0.8564814814814814,0.9562962962962962,0.2561235829780344,6.974989891052246,0.019672458001878113,8.834793090820312,0.004676667012972757,3.77642822265625,0.28047270799288526,8.834793090820312,768,incubator-mxnet
8,embedding_centroid,0.8709677419354839,0.7376033057851239,0.862037037037037,0.7757523148148149,0.8620370370370372,0.0,0.0,0.00017837501945905387,0.9424209594726562,0.0016840840107761323,0.48937225341796875,0.0018624590302351862,0.9424209594726562,768,incubator-mxnet
8,tfidf_lr,0.9096774193548387,0.8113758992805755,0.7564814814814815,0.7800081103000811,0.9314814814814815,0.2561235829780344,6.974989891052246,0.00611433299491182,0.9706211090087891,0.0002244159986730665,0.005753517150878906,0.2624623319716193,6.974989891052246,768,incubator-mxnet
8,late_fusion_lr,0.9290322580645162,0.8384861407249466,0.8527777777777779,0.8454075618823103,0.9592592592592593,0.2561235829780344,6.974989891052246,0.012697166006546468,2.387788772583008,0.0016996240301523358,0.9104194641113281,0.2705203730147332,6.974989891052246,768,incubator-mxnet
8,embedding_knn,0.9032258064516129,0.7863777089783281,0.7740740740740741,0.7800170309395402,0.9044444444444444,0.0,0.0,0.0004962499951943755,0.02020263671875,0.004054499993799254,1.7307701110839844,0.00455074998899363,1.7307701110839844,768,incubator-mxnet
9,embedding_lr,0.9161290322580645,0.8239556692242114,0.7814814814814814,0.8005148005148005,0.957037037037037,0.0,0.0,0.00408362498274073,2.3879194259643555,0.0003009169886354357,0.9104194641113281,0.004384541971376166,2.3879194259643555,768,incubator-mxnet
9,hybrid_lr,0.9290322580645162,0.8913867822318526,0.7675925925925926,0.8134777376654633,0.96,0.23726708299363963,7.31497859954834,0.015822542016394436,8.853172302246094,0.004081999999471009,3.762969970703125,0.2571716250095051,8.853172302246094,768,incubator-mxnet
9,embedding_centroid,0.896774193548387,0.7687659033078881,0.8129629629629629,0.7881066302118933,0.8129629629629629,0.0,0.0,0.00017629200010560453,0.9424209594726562,0.0016831670072861016,0.48937225341796875,0.0018594590073917061,0.9424209594726562,768,incubator-mxnet
9,tfidf_lr,0.9096774193548387,0.8586206896551725,0.6925925925925926,0.7416666666666667,0.8977777777777778,0.23726708299363963,7.31497859954834,0.005523499974515289,0.9710445404052734,0.00032045700936578214,0.005753517150878906,0.2431110399775207,7.31497859954834,768,incubator-mxnet
9,late_fusion_lr,0.9354838709677419,0.9002026342451874,0.7925925925925925,0.8348252344416027,0.9618518518518518,0.23726708299363963,7.31497859954834,0.009607124957256019,2.3879194259643555,0.0006818740221206099,0.9104194641113281,0.24755608197301626,7.31497859954834,768,incubator-mxnet
9,embedding_knn,0.896774193548387,0.7727088402270884,0.7490740740740741,0.760061919504644,0.9172222222222222,0.0,0.0,0.0006308330048341304,0.02020263671875,0.004821790993446484,1.7308578491210938,0.005452623998280615,1.7308578491210938,768,incubator-mxnet
10,embedding_lr,0.9225806451612903,0.8152951699463327,0.8916666666666666,0.8468379446640316,0.977037037037037,0.0,0.0,0.003921666997484863,2.388582229614258,0.0003700829984154552,0.9104194641113281,0.004291749995900318,2.388582229614258,768,incubator-mxnet
