seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
15,hybrid_lr,0.9261744966442953,0.8618059373282023,0.9316706021251475,0.8901417261847132,0.9687131050767415,0.8410644580144435,19.548422813415527,0.06268058301066048,26.433212280273438,0.009352833993034437,11.321952819824219,0.9130978750181384,26.433212280273438,768,tensorflow
15,embedding_centroid,0.8859060402684564,0.8065417836892587,0.8794273907910272,0.8339730097808593,0.8794273907910272,0.0,0.0,0.0002874589990824461,2.5010147094726562,0.0023294170387089252,1.347024917602539,0.0026168760377913713,2.5010147094726562,768,tensorflow
15,tfidf_lr,0.87248322147651,0.78796992481203,0.83913813459268,0.8087808172914556,0.9323757051029777,0.8410644580144435,19.548422813415527,0.007642708020284772,0.9920358657836914,0.0002580000145826489,0.014664649963378906,0.8489651660493109,19.548422813415527,768,tensorflow
15,late_fusion_lr,0.9172259507829977,0.8489224254926443,0.921585989767808,0.877754207534758,0.9641873278236914,0.8410644580144435,19.548422813415527,0.012279792019398883,6.40572452545166,0.0006903349712956697,2.623584747314453,0.8540345850051381,19.548422813415527,768,tensorflow
15,embedding_knn,0.8903803131991052,0.8124597812097812,0.8821822117276663,0.8393089028282161,0.9351141282959464,0.0,0.0,0.0005576669936999679,0.05207252502441406,0.013161751005100086,6.14947509765625,0.013719417998800054,6.14947509765625,768,tensorflow
16,embedding_lr,0.9082774049217002,0.8364301801801801,0.9115013774104683,0.8655441839991196,0.9635314180768726,0.0,0.0,0.005718584026908502,6.405588150024414,0.00046624999959021807,2.623584747314453,0.00618483402649872,6.405588150024414,768,tensorflow
16,hybrid_lr,0.9149888143176734,0.849149855907781,0.8973337268791814,0.8699785670545008,0.9616620752984391,0.8166064579854719,20.586819648742676,0.06322850001743063,26.43254852294922,0.009177124011330307,11.308540344238281,0.8890120820142329,26.43254852294922,768,tensorflow
16,embedding_centroid,0.8903803131991052,0.812658053875756,0.8730322707595435,0.8368771085773015,0.8730322707595436,0.0,0.0,0.00028041700716130435,2.5010147094726562,0.002801458991598338,1.3465862274169922,0.0030818759987596422,2.5010147094726562,768,tensorflow
16,tfidf_lr,0.854586129753915,0.7626862722962293,0.8052439984258166,0.7802343259536038,0.9151908697363242,0.8166064579854719,20.586819648742676,0.010278041998390108,0.9914369583129883,0.0003072509716730565,0.014664649963378906,0.8271917509555351,20.586819648742676,768,tensorflow
16,late_fusion_lr,0.901565995525727,0.8291986359761296,0.8799193231011413,0.8506469837798433,0.9587432769250951,0.8166064579854719,20.586819648742676,0.01599662602529861,6.405588150024414,0.0007827509834896773,2.623584747314453,0.8333858349942602,20.586819648742676,768,tensorflow
16,embedding_knn,0.8791946308724832,0.7972943064239473,0.8524203069657615,0.8195424641148326,0.9225534566443657,0.0,0.0,0.000574459001654759,0.05194091796875,0.01092400000197813,6.149299621582031,0.011498459003632888,6.149299621582031,768,tensorflow
17,embedding_lr,0.9105145413870246,0.8419011082693948,0.8945789059425423,0.8642245307089484,0.9619572346845074,0.0,0.0,0.004751875007059425,6.40647029876709,0.0005782490188721567,2.623584747314453,0.005330124025931582,6.40647029876709,768,tensorflow
17,hybrid_lr,0.9239373601789709,0.8675597060624618,0.8936934277843369,0.8797322106862497,0.9637937819756002,0.8130205829802435,20.398591995239258,0.060884458012878895,26.510414123535156,0.009375666995765641,11.2564697265625,0.883280707988888,26.510414123535156,768,tensorflow
17,embedding_centroid,0.8814317673378076,0.8004177109440267,0.8537977174340811,0.8221997073060903,0.8537977174340811,0.0,0.0,0.00037770799826830626,2.5010147094726562,0.0023695829731877893,1.3465862274169922,0.0027472909714560956,2.5010147094726562,768,tensorflow
17,tfidf_lr,0.8814317673378076,0.8022598870056497,0.8263478945297127,0.8133229321797508,0.9218155581791947,0.8130205829802435,20.398591995239258,0.008156583993695676,0.9914159774780273,0.00025800103321671486,0.014664649963378906,0.8214351680071559,20.398591995239258,768,tensorflow
17,late_fusion_lr,0.9172259507829977,0.858053463390542,0.8804112554112554,0.8685555334790384,0.9611045520136429,0.8130205829802435,20.398591995239258,0.012908459000755101,6.40647029876709,0.0008457080693915486,2.623584747314453,0.8267747500503901,20.398591995239258,768,tensorflow
17,embedding_knn,0.8881431767337807,0.8098648800179412,0.8625049193231011,0.8316105117232234,0.920224977043159,0.0,0.0,0.0005388749996200204,0.05198478698730469,0.013567167014116421,6.14947509765625,0.014106042013736442,6.14947509765625,768,tensorflow
18,embedding_lr,0.9060402684563759,0.8355498721227621,0.8872491145218417,0.8574357572443958,0.9570379115833663,0.0,0.0,0.00517283400404267,6.406537055969238,0.00048179199802689254,2.623584747314453,0.005654626002069563,6.406537055969238,768,tensorflow
18,hybrid_lr,0.9284116331096197,0.8762371615312792,0.896448248720976,0.885823754789272,0.961038961038961,0.8186127499793656,20.614686012268066,0.03722033300437033,26.494827270507812,0.009669500985182822,11.260910034179688,0.8655025839689188,26.494827270507812,768,tensorflow
