seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
10,baseline_nb_tfidf,0.7711442786069652,0.5813618925831202,0.5387957317073171,0.5365878107457899,0.538795731707317,0.2564406669989694,16.65567111968994,0.21738662497955374,24.60986042022705,0.002833541017025709,9.25020980834961,0.47666083299554884,24.60986042022705,768,keras
11,baseline_nb_tfidf,0.746268656716418,0.5497881355932204,0.5322408536585366,0.5320246519059575,0.5322408536585366,0.2576884159934707,16.65807342529297,0.245203083002707,24.61115550994873,0.0024986659991554916,9.25020980834961,0.5053901649953332,24.61115550994873,768,keras
12,baseline_nb_tfidf,0.746268656716418,0.5595604395604395,0.541310975609756,0.5432835820895522,0.541310975609756,0.23543995802174322,16.65526580810547,0.27909312499105,24.60985279083252,0.0025404159969184548,9.25020980834961,0.5170734990097117,24.60985279083252,768,keras
13,baseline_nb_tfidf,0.7761194029850746,0.5929054054054055,0.541920731707317,0.540045766590389,0.541920731707317,0.21947483299300075,16.667572021484375,0.25425849997554906,24.608034133911133,0.00252508299308829,9.250165939331055,0.4762584159616381,24.608034133911133,768,keras
14,baseline_nb_tfidf,0.7810945273631841,0.6388888888888888,0.5994664634146342,0.6106023247622402,0.5994664634146342,0.2113590000080876,16.670666694641113,0.25529179102159105,24.607741355895996,0.002472874999511987,9.25020980834961,0.46912366602919064,24.607741355895996,768,keras
15,baseline_nb_tfidf,0.7611940298507462,0.5722222222222222,0.5416158536585366,0.5423149905123339,0.5416158536585365,0.21645912498934194,16.663662910461426,0.25787845900049433,24.609578132629395,0.002644750027684495,9.25020980834961,0.47698233401752077,24.609578132629395,768,keras
16,baseline_nb_tfidf,0.7313432835820896,0.49246031746031743,0.49565548780487806,0.4851043643263757,0.4956554878048781,0.25099937498453073,16.659632682800293,0.23369958301191218,24.608460426330566,0.0024745830160100013,9.25020980834961,0.4871735410124529,24.608460426330566,768,keras
17,baseline_nb_tfidf,0.7562189054726368,0.5816483516483517,0.5566310975609756,0.5611940298507463,0.5566310975609757,0.2588717080070637,16.65960121154785,0.21287766698515043,24.609421730041504,0.0024983340117614716,9.25020980834961,0.4742477090039756,24.609421730041504,768,keras
18,baseline_nb_tfidf,0.746268656716418,0.5385982732351448,0.5231707317073171,0.5200168563000421,0.5231707317073171,0.2553950419824105,16.661730766296387,0.21466862497618422,24.61003875732422,0.002512916980776936,9.25020980834961,0.47257658393937163,24.61003875732422,768,keras
19,baseline_nb_tfidf,0.7761194029850746,0.5929054054054055,0.541920731707317,0.540045766590389,0.541920731707317,0.25612516701221466,16.655288696289062,0.21612970798742026,24.60825824737549,0.0024498740094713867,9.25020980834961,0.4747047490091063,24.60825824737549,768,keras
20,baseline_nb_tfidf,0.7512437810945274,0.5566682950659502,0.5353658536585366,0.5354105029585798,0.5353658536585366,0.2456125000026077,16.662940979003906,0.21958637499483302,24.607888221740723,0.013013833988225088,9.25020980834961,0.4782127089856658,24.607888221740723,768,keras
21,baseline_nb_tfidf,0.7661691542288557,0.6037362637362638,0.5719512195121952,0.5791044776119403,0.5719512195121952,0.2317011670093052,16.654812812805176,0.23502224998082966,24.61080551147461,0.002627957990625873,9.25020980834961,0.46935137498076074,24.61080551147461,768,keras
22,baseline_nb_tfidf,0.7412935323383084,0.56214915797915,0.5472560975609756,0.5502581755593804,0.5472560975609756,0.22926854199613445,16.668758392333984,0.25878395800828,24.608407020568848,0.002551540994318202,9.25020980834961,0.49060404099873267,24.608407020568848,768,keras
23,baseline_nb_tfidf,0.7661691542288557,0.5810773480662983,0.5447408536585365,0.5458391423489255,0.5447408536585365,0.21929295800509863,16.650083541870117,0.25951787500525825,24.608131408691406,0.0025345839676447213,9.25020980834961,0.4813454169780016,24.608131408691406,768,keras
24,baseline_nb_tfidf,0.7562189054726368,0.5734463276836158,0.5475609756097561,0.550376626341018,0.5475609756097561,0.21895574999507517,16.650961875915527,0.25248358299722895,24.61027717590332,0.002457042020978406,9.25020980834961,0.4738963750132825,24.61027717590332,768,keras
25,baseline_nb_tfidf,0.746268656716418,0.5385982732351448,0.5231707317073171,0.5200168563000421,0.5231707317073171,0.22197150002466515,16.669888496398926,0.2610776249784976,24.609143257141113,0.002472416003001854,9.25020980834961,0.4855215410061646,24.609143257141113,768,keras
26,baseline_nb_tfidf,0.736318407960199,0.5261299435028248,0.516920731707317,0.5136726774708971,0.5277439024390242,0.23762137501034886,16.66019058227539,0.263716542016482,24.608094215393066,0.002524416981032118,9.25020980834961,0.503862334007863,24.608094215393066,768,keras
27,baseline_nb_tfidf,0.746268656716418,0.5497881355932204,0.5322408536585366,0.5320246519059575,0.5322408536585366,0.2560463330009952,16.657221794128418,0.21763262499007396,24.60911273956299,0.00414329202612862,9.25020980834961,0.4778222500171978,24.60911273956299,768,keras
28,baseline_nb_tfidf,0.7611940298507462,0.561740890688259,0.532545731707317,0.5298245614035088,0.532545731707317,0.26967054200940765,16.6605224609375,0.21090516599360853,24.60567569732666,0.0026649590290617198,9.25020980834961,0.4832406670320779,24.60567569732666,768,keras
29,baseline_nb_tfidf,0.7412935323383084,0.6016768292682927,0.6016768292682927,0.6016768292682927,0.6016768292682926,0.25178849999792874,16.660332679748535,0.23593133300892077,24.60899829864502,0.010158416989725083,9.25020980834961,0.4978782499965746,24.60899829864502,768,keras
0,embedding_lr,0.8955223880597015,0.8289871504157218,0.898094512195122,0.8552717298131322,0.9548780487804878,0.0,0.0,0.004017458995804191,3.0123233795166016,0.00034450003295205534,1.1803016662597656,0.004361959028756246,3.0123233795166016,768,keras
0,hybrid_lr,0.900497512437811,0.8410256410256409,0.864939024390244,0.852075360612305,0.9515243902439025,0.23230537501513027,7.3161773681640625,0.016987374983727932,11.489173889160156,0.004949499998474494,4.91815185546875,0.2542422499973327,11.489173889160156,768,keras
0,embedding_centroid,0.8606965174129353,0.787479111959895,0.8671493902439025,0.8136423841059602,0.8671493902439024,0.0,0.0,0.00036120801814831793,1.1094131469726562,0.002045667002676055,0.6244449615478516,0.0024068750208243728,1.1094131469726562,768,keras
0,tfidf_lr,0.8557213930348259,0.7818181818181817,0.7551829268292682,0.7670729270729271,0.920579268292683,0.23230537501513027,7.3161773681640625,0.004915583995170891,0.9737577438354492,0.00019845899078063667,0.007113456726074219,0.2374194180010818,7.3161773681640625,768,keras
0,late_fusion_lr,0.9054726368159204,0.846984572230014,0.8771341463414635,0.8606458675424193,0.9516768292682927,0.23230537501513027,7.3161773681640625,0.008933042990975082,3.0123233795166016,0.0005514170043170452,1.1803016662597656,0.2417898350104224,7.3161773681640625,768,keras
