seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
13,hybrid_lr,0.8893805309734514,0.7550391937290034,0.818921757395414,0.780965303353363,0.9376859793453527,0.2788351670023985,8.579200744628906,0.012344625021796674,4.7060394287109375,0.002388666005572304,1.9774246215820312,0.2935684580297675,8.579200744628906,256,pytorch
13,embedding_centroid,0.8362831858407079,0.7036124794745484,0.8472781375809557,0.7366713903322311,0.8472781375809557,0.0,0.0,0.0001519579964224249,0.45712852478027344,0.0014607090270146728,0.25833702087402344,0.0016126670234370977,0.45712852478027344,256,pytorch
14,embedding_lr,0.9292035398230089,0.8253119429590018,0.9152809382110976,0.8615196078431373,0.9665674776824785,0.0,0.0,0.0038479169888887554,1.1450777053833008,0.0002471659972798079,0.4441642761230469,0.004095082986168563,1.1450777053833008,256,pytorch
14,hybrid_lr,0.9380530973451328,0.850682995760716,0.8909504638543673,0.8691480562448304,0.9695431472081218,0.28957045800052583,7.405932426452637,0.009108333004405722,4.70562744140625,0.0023676239943597466,1.9835357666015625,0.3010464149992913,7.405932426452637,256,pytorch
14,embedding_centroid,0.9247787610619469,0.8169354838709677,0.9127428671451077,0.8546183827146479,0.9127428671451077,0.0,0.0,0.000149500003317371,0.45712852478027344,0.0014620409929193556,0.2584247589111328,0.0016115409962367266,0.45712852478027344,256,pytorch
15,embedding_lr,0.8672566371681416,0.7396065922381712,0.8944512515315945,0.7806677018633541,0.9380360581130754,0.0,0.0,0.004323041997849941,1.1451797485351562,0.0002668339875526726,0.4441204071044922,0.004589875985402614,1.1451797485351562,256,pytorch
15,hybrid_lr,0.9070796460176991,0.7867494824016563,0.8878872746367932,0.8245536209382278,0.9466129879222824,0.2895422500150744,8.11458683013916,0.010522957978537306,4.6828765869140625,0.0022794999822508544,1.9997634887695312,0.30234470797586255,8.11458683013916,256,pytorch
15,embedding_centroid,0.8097345132743363,0.6875946969696969,0.8467530194293715,0.7134601208904614,0.8467530194293718,0.0,0.0,0.0001485000248067081,0.45712852478027344,0.0014726250083185732,0.2582359313964844,0.0016211250331252813,0.45712852478027344,256,pytorch
16,embedding_lr,0.8539823008849557,0.7233193277310924,0.8721337300892701,0.7609232248757813,0.9490635392963416,0.0,0.0,0.003905916993971914,1.1448783874511719,0.00023725000210106373,0.4441642761230469,0.004143166996072978,1.1448783874511719,256,pytorch
16,hybrid_lr,0.8893805309734514,0.758991008991009,0.8630316821284789,0.7957855929446633,0.9357605461228776,0.2712070839770604,7.04757022857666,0.009079167008167133,4.681480407714844,0.002195207984186709,2.008575439453125,0.28248145896941423,7.04757022857666,256,pytorch
