seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
21,embedding_centroid,0.7674418604651163,0.6371794871794871,0.7815789473684212,0.6486928104575163,0.781578947368421,0.0,0.0,0.00012149999383836985,0.17972564697265625,0.0015058749995660037,0.12059402465820312,0.0016273749934043735,0.17972564697265625,256,caffe
22,embedding_lr,0.8953488372093024,0.7525821596244131,0.8539473684210527,0.7893877551020408,0.9447368421052631,0.0,0.0,0.003009957988979295,0.49720001220703125,0.00021575100254267454,0.16965866088867188,0.0032257089915219694,0.49720001220703125,256,caffe
22,hybrid_lr,0.9186046511627907,0.8073593073593073,0.7802631578947368,0.7929136566907464,0.9368421052631579,0.0850601669808384,3.165867805480957,0.007597457995871082,1.7901229858398438,0.0012985419889446348,0.7599945068359375,0.09395616696565412,3.165867805480957,256,caffe
22,embedding_centroid,0.8604651162790697,0.707516339869281,0.8342105263157895,0.7440476190476191,0.8342105263157895,0.0,0.0,0.00014537500101141632,0.17972564697265625,0.001714248995995149,0.12037467956542969,0.0018596239970065653,0.17972564697265625,256,caffe
23,embedding_lr,0.9069767441860465,0.7777777777777778,0.9473684210526316,0.8293650793650793,0.9828947368421053,0.0,0.0,0.003001208999194205,0.49730682373046875,0.0002120420103892684,0.16965866088867188,0.003213251009583473,0.49730682373046875,256,caffe
23,hybrid_lr,0.9418604651162791,0.839304531085353,0.9236842105263158,0.8745258243361541,0.9763157894736842,0.09100291601498611,3.054253578186035,0.007489874988095835,1.79083251953125,0.0013087499828543514,0.7585983276367188,0.0998015409859363,3.054253578186035,256,caffe
23,embedding_centroid,0.8604651162790697,0.7272727272727273,0.9210526315789473,0.7696428571428571,0.9210526315789473,0.0,0.0,0.00011454202467575669,0.17972564697265625,0.0015725409903097898,0.12063789367675781,0.0016870830149855465,0.17972564697265625,256,caffe
24,embedding_lr,0.7674418604651163,0.6371794871794871,0.7815789473684212,0.6486928104575163,0.9210526315789473,0.0,0.0,0.0025291659985668957,0.49697113037109375,0.00022191600874066353,0.16965866088867188,0.0027510820073075593,0.49697113037109375,256,caffe
24,hybrid_lr,0.872093023255814,0.712206572769953,0.7973684210526315,0.7425850340136055,0.8947368421052632,0.11806479099323042,3.299713134765625,0.006029749987646937,1.804107666015625,0.0013201659894548357,0.7469482421875,0.1254147069703322,3.299713134765625,256,caffe
24,embedding_centroid,0.7441860465116279,0.625615763546798,0.7684210526315789,0.6284367635506677,0.768421052631579,0.0,0.0,0.00011137500405311584,0.17972564697265625,0.0015939580043777823,0.1206817626953125,0.0017053330084308982,0.17972564697265625,256,caffe
25,embedding_lr,0.8488372093023255,0.671830985915493,0.7407894736842104,0.6957823129251701,0.906578947368421,0.0,0.0,0.003012290981132537,0.4970102310180664,0.0002321259817108512,0.16965866088867188,0.0032444169628433883,0.4970102310180664,256,caffe
25,hybrid_lr,0.9302325581395349,0.8493589743589743,0.7868421052631579,0.8138528138528138,0.8868421052631579,0.11223829200025648,3.2720842361450195,0.008097249985439703,1.7935104370117188,0.00129795799148269,0.7585296630859375,0.12163349997717887,3.2720842361450195,256,caffe
25,embedding_centroid,0.8023255813953488,0.6580400276052449,0.8013157894736842,0.6812731632875517,0.8013157894736842,0.0,0.0,0.00011741701746359468,0.17972564697265625,0.0012938329891767353,0.12028694152832031,0.00141125000664033,0.17972564697265625,256,caffe
26,embedding_lr,0.8372093023255814,0.6848484848484848,0.8210526315789474,0.7173708920187793,0.9328947368421052,0.0,0.0,0.0029455839830916375,0.4974040985107422,0.00021641698549501598,0.16965866088867188,0.0031620009685866535,0.4974040985107422,256,caffe
26,hybrid_lr,0.872093023255814,0.712206572769953,0.7973684210526315,0.7425850340136055,0.9552631578947368,0.11339679098455235,3.4104461669921875,0.0070997499860823154,1.8044281005859375,0.0013276249810587615,0.7468795776367188,0.12182416595169343,3.4104461669921875,256,caffe
26,embedding_centroid,0.7790697674418605,0.6436065573770492,0.7881578947368422,0.6592283628779979,0.7881578947368422,0.0,0.0,0.00012145898654125631,0.17972564697265625,0.0013440419861581177,0.12019920349121094,0.001465500972699374,0.17972564697265625,256,caffe
27,embedding_lr,0.9186046511627907,0.7929577464788733,0.9105263157894736,0.8361904761904762,0.9723684210526315,0.0,0.0,0.00904037500731647,0.4979257583618164,0.0002708749962039292,0.16965866088867188,0.0093112500035204,0.4979257583618164,256,caffe
27,hybrid_lr,0.9418604651162791,0.9032549728752259,0.7934210526315789,0.8368121442125238,0.9697368421052632,0.09965541699784808,3.0923290252685547,0.01194887500605546,1.7930526733398438,0.0013836260186508298,0.75848388671875,0.11298791802255437,3.0923290252685547,256,caffe
27,embedding_centroid,0.872093023255814,0.7293794186959937,0.8842105263157896,0.7718832891246685,0.8842105263157894,0.0,0.0,0.00012241600779816508,0.17972564697265625,0.0013524579990189523,0.12063789367675781,0.0014748740068171173,0.17972564697265625,256,caffe
28,embedding_lr,0.9069767441860465,0.7736842105263158,0.7736842105263158,0.7736842105263158,0.906578947368421,0.0,0.0,0.003123583010165021,0.49794483184814453,0.00023879201035015285,0.1696147918701172,0.0033623750205151737,0.49794483184814453,256,caffe
28,hybrid_lr,0.9534883720930233,0.975,0.8,0.8621794871794872,0.9092105263157895,0.10157495801104233,3.4249496459960938,0.008921957982238382,1.82177734375,0.0013093329907860607,0.73284912109375,0.11180624898406677,3.4249496459960938,256,caffe
28,embedding_centroid,0.8372093023255814,0.6723856209150327,0.7776315789473685,0.7013888888888888,0.7776315789473685,0.0,0.0,0.00011566700413823128,0.17972564697265625,0.001543457998195663,0.12063789367675781,0.0016591250023338944,0.17972564697265625,256,caffe
29,embedding_lr,0.8023255813953488,0.6435897435897436,0.7578947368421052,0.6655227636696408,0.8894736842105264,0.0,0.0,0.003176416998030618,0.4972190856933594,0.00021504200412891805,0.16965866088867188,0.003391459002159536,0.4972190856933594,256,caffe
29,hybrid_lr,0.9069767441860465,0.7736842105263158,0.7736842105263158,0.7736842105263158,0.9289473684210526,0.11072895899997093,3.3485631942749023,0.0073067919875029474,1.8115692138671875,0.0013874990108888596,0.7411346435546875,0.11942324999836273,3.3485631942749023,256,caffe
29,embedding_centroid,0.7558139534883721,0.6311989956057753,0.775,0.6384384384384385,0.775,0.0,0.0,0.00011237501166760921,0.17972564697265625,0.0013304999738465995,0.12059402465820312,0.0014428749855142087,0.17972564697265625,256,caffe
0,embedding_lr,0.7906976744186046,0.6647435897435897,0.8381578947368421,0.6838235294117647,0.9289473684210526,0.0,0.0,0.003444792004302144,0.26282787322998047,0.00024250004207715392,0.08567428588867188,0.003687292046379298,0.26282787322998047,128,caffe
0,hybrid_lr,0.8837209302325582,0.7291666666666667,0.8039473684210526,0.757882882882883,0.9157894736842106,0.11881437501870096,3.2171754837036133,0.007132540980819613,1.4178829193115234,0.0011719590111169964,0.4124298095703125,0.12711887501063757,3.2171754837036133,128,caffe
0,embedding_centroid,0.7441860465116279,0.6410714285714285,0.8118421052631579,0.6416666666666667,0.8118421052631578,0.0,0.0,0.00011979200644418597,0.09186553955078125,0.001595499983523041,0.0786895751953125,0.001715291989967227,0.09186553955078125,128,caffe
