seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
27,embedding_lr,0.8628318584070797,0.7288903625110522,0.8625065639768947,0.7668629995674021,0.9322597584456503,0.0,0.0,0.0030372909968718886,0.5916919708251953,0.00034341702121309936,0.2234172821044922,0.003380708018084988,0.5916919708251953,128,pytorch
27,hybrid_lr,0.8805309734513275,0.7346971649484536,0.7550323822860143,0.7441616703702151,0.9333099947488185,0.26332754199393094,8.469532012939453,0.010623165988363326,2.65753173828125,0.001499916019383818,1.1111831665039062,0.2754506240016781,8.469532012939453,128,pytorch
27,embedding_centroid,0.8451327433628318,0.7039124668435013,0.8229476632242254,0.736780805963196,0.8229476632242255,0.0,0.0,0.00013008402311243117,0.23251914978027344,0.001357000001007691,0.14798545837402344,0.0014870840241201222,0.23251914978027344,128,pytorch
28,embedding_lr,0.9026548672566371,0.7797687126699708,0.8853492035708034,0.8182748538011696,0.9543147208121827,0.0,0.0,0.0028985410172026604,0.5917844772338867,0.0003358340181875974,0.22346115112304688,0.003234375035390258,0.5917844772338867,128,pytorch
28,hybrid_lr,0.9336283185840708,0.8439110824742269,0.8737090845440224,0.8578675946501195,0.9555399964992124,0.2843032920209225,7.885700225830078,0.008223833021475002,2.6584701538085938,0.00152100101695396,1.1184158325195312,0.2940481260593515,7.885700225830078,128,pytorch
28,embedding_centroid,0.8805309734513275,0.7469806763285024,0.8579555399964992,0.7841909814323608,0.8579555399964991,0.0,0.0,0.00018599999020807445,0.23251914978027344,0.0013641250261571258,0.14766502380371094,0.0015501250163652003,0.23251914978027344,128,pytorch
29,embedding_lr,0.8495575221238938,0.7191944357936261,0.8695956590232803,0.7558774939636548,0.9376859793453526,0.0,0.0,0.0037708750169258565,0.5926313400268555,0.00024991598911583424,0.22346115112304688,0.004020791006041691,0.5926313400268555,128,pytorch
29,hybrid_lr,0.8893805309734514,0.7575051759834368,0.848328373884124,0.7911352630216998,0.9355855067390162,0.28706862500985153,7.101737976074219,0.0081771670083981,2.6565704345703125,0.001486583991209045,1.1226730346679688,0.2967323760094587,7.101737976074219,128,pytorch
29,embedding_centroid,0.8053097345132744,0.6845958884821177,0.8442149483633818,0.7090355805243446,0.8442149483633816,0.0,0.0,0.00012779200915247202,0.23251914978027344,0.0013386249775066972,0.1480731964111328,0.0014664169866591692,0.23251914978027344,128,pytorch
0,embedding_lr,0.8451327433628318,0.7152093596059113,0.8670575879572904,0.7509053692331916,0.9114300717661474,0.0,0.0,0.002723665995290503,0.3163423538208008,0.00020491599570959806,0.11310958862304688,0.002928581991000101,0.3163423538208008,64,pytorch
0,hybrid_lr,0.8805309734513275,0.7469806763285024,0.8579555399964992,0.7841909814323608,0.925433222475057,0.29148812501807697,7.013349533081055,0.009604083024896681,1.6742115020751953,0.00125162597396411,0.6907882690429688,0.30234383401693776,7.013349533081055,64,pytorch
0,embedding_centroid,0.7964601769911505,0.6739885478269032,0.8244354979870471,0.6958099250936329,0.8244354979870471,0.0,0.0,0.00013354199472814798,0.12021446228027344,0.001441959000658244,0.09250259399414062,0.0015755009953863919,0.12021446228027344,64,pytorch
1,embedding_lr,0.831858407079646,0.6998883588754694,0.8447400665149658,0.7318931068931069,0.9336600735165412,0.0,0.0,0.002773082989733666,0.31609439849853516,0.00022004099446348846,0.11310958862304688,0.0029931239841971546,0.31609439849853516,64,pytorch
1,hybrid_lr,0.8849557522123894,0.7528545119705341,0.860493611062489,0.7899327899327899,0.9380360581130754,0.2744972090004012,6.97696590423584,0.00808274999144487,1.6834020614624023,0.0011417079949751496,0.6754531860351562,0.2837216669868212,6.97696590423584,64,pytorch
