seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
9,embedding_centroid,0.8023255813953488,0.6580400276052449,0.8013157894736842,0.6812731632875517,0.8013157894736842,0.0,0.0,0.00014112499775364995,0.5351943969726562,0.0016880829934962094,0.2866973876953125,0.0018292079912498593,0.5351943969726562,768,caffe
9,tfidf_lr,0.9302325581395349,0.8493589743589743,0.7868421052631579,0.8138528138528138,0.9473684210526315,0.10759404100826941,3.125178337097168,0.004277750005712733,0.9656076431274414,0.00017945902072824538,0.0036478042602539062,0.11205125003471039,3.125178337097168,768,caffe
9,late_fusion_lr,0.9186046511627907,0.8073593073593073,0.7802631578947368,0.7929136566907464,0.9552631578947368,0.10759404100826941,3.125178337097168,0.013427124998997897,1.4392423629760742,0.0015962930337991565,0.5055961608886719,0.12261745904106647,3.125178337097168,768,caffe
9,embedding_knn,0.8953488372093024,0.7460606060606061,0.7671052631578947,0.7559129612109745,0.9151315789473684,0.0,0.0,0.0009105839999392629,0.012604713439941406,0.0032296249992214143,0.9091911315917969,0.004140208999160677,0.9091911315917969,768,caffe
10,embedding_lr,0.8488372093023255,0.671830985915493,0.7407894736842104,0.6957823129251701,0.9381578947368421,0.0,0.0,0.011579959013033658,1.4393692016601562,0.0016242089914157987,0.5055961608886719,0.013204168004449457,1.4393692016601562,768,caffe
10,hybrid_lr,0.9302325581395349,0.8854166666666667,0.743421052631579,0.7932692307692308,0.9473684210526316,0.08095837500877678,3.180927276611328,0.032105500024044886,4.91925048828125,0.002461458003381267,2.09576416015625,0.11552533303620294,4.91925048828125,768,caffe
10,embedding_centroid,0.8488372093023255,0.6956009426551453,0.8276315789473685,0.7304075235109717,0.8276315789473684,0.0,0.0,0.00014241700409911573,0.5351943969726562,0.0015341239923145622,0.2866535186767578,0.001676540996413678,0.5351943969726562,768,caffe
10,tfidf_lr,0.9302325581395349,0.9634146341463414,0.7,0.7667269439421338,0.8802631578947369,0.08095837500877678,3.180927276611328,0.004773708002176136,0.9650287628173828,0.0001840410113800317,0.0036478042602539062,0.08591612402233295,3.180927276611328,768,caffe
10,late_fusion_lr,0.9302325581395349,0.8854166666666667,0.743421052631579,0.7932692307692308,0.9473684210526316,0.08095837500877678,3.180927276611328,0.016353667015209794,1.4393692016601562,0.0018170420080423355,0.5055961608886719,0.09912908403202891,3.180927276611328,768,caffe
10,embedding_knn,0.8837209302325582,0.7171052631578947,0.7171052631578947,0.7171052631578947,0.8539473684210526,0.0,0.0,0.0004159579984843731,0.012560844421386719,0.003127374016912654,0.9091911315917969,0.003543332015397027,0.9091911315917969,768,caffe
11,embedding_lr,0.8953488372093024,0.7525821596244131,0.8539473684210527,0.7893877551020408,0.9210526315789473,0.0,0.0,0.008086250018095598,1.4393644332885742,0.005123376002302393,0.5055961608886719,0.013209626020397991,1.4393644332885742,768,caffe
11,hybrid_lr,0.8953488372093024,0.7477396021699819,0.6802631578947369,0.7062618595825427,0.9355263157894738,0.08112570797675289,3.269552230834961,0.028052209003362805,4.929573059082031,0.0025798749993555248,2.0841827392578125,0.11175779197947122,4.929573059082031,768,caffe
11,embedding_centroid,0.7790697674418605,0.6283643892339544,0.7447368421052631,0.6437758883802049,0.7447368421052631,0.0,0.0,0.00014212500536814332,0.5351943969726562,0.001533583999844268,0.2864208221435547,0.0016757090052124113,0.5351943969726562,768,caffe
11,tfidf_lr,0.9069767441860465,0.8323170731707317,0.6434210526315789,0.6889692585895117,0.8986842105263158,0.08112570797675289,3.269552230834961,0.004291958000976592,0.9647312164306641,0.0001992920006159693,0.0036478042602539062,0.08561695797834545,3.269552230834961,768,caffe
11,late_fusion_lr,0.8953488372093024,0.7453102453102454,0.7236842105263157,0.7337461300309598,0.9315789473684211,0.08112570797675289,3.269552230834961,0.01237820801907219,1.4393644332885742,0.005331210006261244,0.5055961608886719,0.09883512600208633,3.269552230834961,768,caffe
11,embedding_knn,0.9418604651162791,0.8694083694083694,0.8368421052631578,0.8520811833505332,0.8835526315789474,0.0,0.0,0.00044391598203219473,0.012648582458496094,0.003183458000421524,0.90875244140625,0.0036273739824537188,0.90875244140625,768,caffe
12,embedding_lr,0.813953488372093,0.6522727272727273,0.7644736842105263,0.6769953051643193,0.8868421052631579,0.0,0.0,0.013373416004469618,1.439413070678711,0.000460749986814335,0.5055961608886719,0.013834165991283953,1.439413070678711,768,caffe
12,hybrid_lr,0.9186046511627907,0.7981818181818181,0.8236842105263158,0.8101545253863134,0.8986842105263158,0.10199116700096056,3.1383161544799805,0.01703637497848831,4.926689147949219,0.0024124999763444066,2.0865859985351562,0.12144004195579328,4.926689147949219,768,caffe
12,embedding_centroid,0.8023255813953488,0.6435897435897436,0.7578947368421052,0.6655227636696408,0.7578947368421053,0.0,0.0,0.0001400840119458735,0.5351943969726562,0.0015584589855279773,0.2866535186767578,0.0016985429974738508,0.5351943969726562,768,caffe
