seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
5,tfidf_lr,0.901565995525727,0.8282105903834449,0.8890692640692641,0.8529605263157894,0.9349009576282303,0.8345317500061356,19.548587799072266,0.007459124986780807,0.9918212890625,0.00027445799787528813,0.014620780944824219,0.8422653329907916,19.548587799072266,768,tensorflow
5,late_fusion_lr,0.9351230425055929,0.8751044277360067,0.9417552144824872,0.9027130473938985,0.9701233110324019,0.8345317500061356,19.548587799072266,0.014819249976426363,6.405442237854004,0.0007705010066274554,2.6234970092773438,0.8501215009891894,19.548587799072266,768,tensorflow
5,embedding_knn,0.901565995525727,0.8272087877351035,0.9073691460055096,0.85727969348659,0.9406237701692247,0.0,0.0,0.0006738750089425594,0.052028656005859375,0.012559416034491733,6.14947509765625,0.013233291043434292,6.14947509765625,768,tensorflow
6,embedding_lr,0.9105145413870246,0.8392590618336887,0.9174537583628493,0.8693058885445295,0.963924963924964,0.0,0.0,0.005101749993627891,6.406611442565918,0.00045420799870043993,2.623584747314453,0.005555957992328331,6.406611442565918,768,tensorflow
6,hybrid_lr,0.9194630872483222,0.852943617551043,0.9183884297520661,0.879694976076555,0.9681555817919455,0.8714855419821106,20.144481658935547,0.06628641701536253,26.529136657714844,0.00964841598761268,11.318038940429688,0.9474203749850858,26.529136657714844,768,tensorflow
6,embedding_centroid,0.8859060402684564,0.8068764568764569,0.88857733175915,0.8363377915616722,0.8885773317591499,0.0,0.0,0.0002985419996548444,2.5010147094726562,0.002214499982073903,1.3466739654541016,0.0025130419817287475,2.5010147094726562,768,tensorflow
6,tfidf_lr,0.8903803131991052,0.8135122760830997,0.8593073593073592,0.8330118552967636,0.9370326643053916,0.8714855419821106,20.144481658935547,0.00801845800015144,0.9922246932983398,0.00035000001662410796,0.014664649963378906,0.8798539999988861,20.144481658935547,768,tensorflow
6,late_fusion_lr,0.9172259507829977,0.8495189664650906,0.9170110192837466,0.8768255717828602,0.9653351698806244,0.8714855419821106,20.144481658935547,0.013120207993779331,6.406611442565918,0.0008135410025715828,2.623584747314453,0.8854192909784615,20.144481658935547,768,tensorflow
6,embedding_knn,0.8791946308724832,0.7983617536448406,0.8798701298701299,0.8273192926229038,0.9367375049193232,0.0,0.0,0.0005344579985830933,0.052028656005859375,0.03727708201040514,6.149343490600586,0.03781154000898823,6.149343490600586,768,tensorflow
7,embedding_lr,0.9217002237136466,0.8544079794079794,0.9334907516725699,0.8852206448772972,0.9770103633739997,0.0,0.0,0.016054167004767805,6.40543270111084,0.000547249976079911,2.6235408782958984,0.016601416980847716,6.40543270111084,768,tensorflow
7,hybrid_lr,0.912751677852349,0.8424227799227799,0.9188311688311688,0.8721030042918455,0.9761576807031354,0.8802296670037322,20.044697761535645,0.058563833008520305,26.4813232421875,0.01110429098480381,11.347885131835938,0.9498977909970563,26.4813232421875,768,tensorflow
7,embedding_centroid,0.901565995525727,0.8272087877351035,0.9073691460055096,0.85727969348659,0.9073691460055096,0.0,0.0,0.0004267080221325159,2.5010147094726562,0.0033678339968901128,1.347024917602539,0.0037945420190226287,2.5010147094726562,768,tensorflow
7,tfidf_lr,0.854586129753915,0.7645189832689833,0.8235438803620623,0.7868383404864092,0.9214876033057852,0.8802296670037322,20.044697761535645,0.009025291015859693,0.9920835494995117,0.0005370829894673079,0.014664649963378906,0.8897920410090592,20.044697761535645,768,tensorflow
7,late_fusion_lr,0.9149888143176734,0.8456433773941192,0.9202085792994884,0.874918998527246,0.9737308146399055,0.8802296670037322,20.044697761535645,0.0250794580206275,6.40543270111084,0.0010970419680234045,2.6235408782958984,0.9064061669923831,20.044697761535645,768,tensorflow
7,embedding_knn,0.8657718120805369,0.7829072206132028,0.8716056670602126,0.8120374523435748,0.9386724386724387,0.0,0.0,0.0005998330016154796,0.05207252502441406,0.012669416988501325,6.149303436279297,0.013269249990116805,6.149303436279297,768,tensorflow
8,embedding_lr,0.9328859060402684,0.8714933879267416,0.9403778040141677,0.8997458133971292,0.9772399317853864,0.0,0.0,0.013031916983891279,6.405430793762207,0.0006522079929709435,2.623584747314453,0.013684124976862222,6.405430793762207,768,tensorflow
8,hybrid_lr,0.9351230425055929,0.8774680936301722,0.9326052735143644,0.9011702817062479,0.9752394070575888,0.8760065840033349,20.32533073425293,0.036983708007028326,26.44378662109375,0.01120266696671024,11.372352600097656,0.9241929589770734,26.44378662109375,768,tensorflow
8,embedding_centroid,0.9082774049217002,0.836789533684382,0.9069264069264069,0.8645384461871641,0.9069264069264068,0.0,0.0,0.0003088329976890236,2.5010147094726562,0.0024509579816367477,1.3466300964355469,0.0027597909793257713,2.5010147094726562,768,tensorflow
8,tfidf_lr,0.883668903803132,0.8044120226887317,0.8414502164502164,0.8206260032102729,0.9313918404827495,0.8760065840033349,20.32533073425293,0.009183249989291653,0.9924001693725586,0.0002808749850373715,0.014664649963378906,0.8854707089776639,20.32533073425293,768,tensorflow
8,late_fusion_lr,0.9328859060402684,0.8736572890025576,0.9312278630460449,0.8981683980317113,0.9721894267348813,0.8760065840033349,20.32533073425293,0.02221516697318293,6.405430793762207,0.0009426249889656901,2.623584747314453,0.8991643759654835,20.32533073425293,768,tensorflow
8,embedding_knn,0.9149888143176734,0.849149855907781,0.8973337268791814,0.8699785670545008,0.9546274432638069,0.0,0.0,0.0005663750052917749,0.05207252502441406,0.013548582966905087,6.149171829223633,0.014114957972196862,6.149171829223633,768,tensorflow
9,embedding_lr,0.9105145413870246,0.8396142433234421,0.9128787878787878,0.8683357879234168,0.9578905942542306,0.0,0.0,0.004776207992108539,6.405272483825684,0.0004348760121501982,2.623584747314453,0.005211084004258737,6.405272483825684,768,tensorflow
9,hybrid_lr,0.9172259507829977,0.8518857666113432,0.9032861078315624,0.8739069111424542,0.9629410993047358,0.8235576250008307,20.279558181762695,0.07030645798658952,26.48333740234375,0.00924883398693055,11.342094421386719,0.9031129169743508,26.48333740234375,768,tensorflow
9,embedding_centroid,0.8859060402684564,0.8066788894709271,0.8840023612750885,0.8351686490003977,0.8840023612750885,0.0,0.0,0.00028545898385345936,2.5010147094726562,0.002516332984669134,1.346761703491211,0.0028017919685225934,2.5010147094726562,768,tensorflow
9,tfidf_lr,0.8903803131991052,0.8128654970760234,0.8684573002754821,0.835618597320725,0.9332939787485242,0.8235576250008307,20.279558181762695,0.006225082994205877,0.9912815093994141,0.0002549589844420552,0.014664649963378906,0.8300376669794787,20.279558181762695,768,tensorflow
9,late_fusion_lr,0.9105145413870246,0.8405771039672439,0.9037288469106651,0.8663277511961722,0.9622523940705758,0.8235576250008307,20.279558181762695,0.011001290986314416,6.405272483825684,0.0006988770037423819,2.623584747314453,0.8352577929908875,20.279558181762695,768,tensorflow
