seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
13,embedding_lr,0.8672566371681416,0.7223281230143601,0.8062314020654647,0.7521929824561404,0.9203570803430773,0.0,0.0,0.0028476250008679926,0.5922613143920898,0.00022054300643503666,0.2234172821044922,0.0030681680073030293,0.5922613143920898,128,pytorch
13,hybrid_lr,0.8805309734513275,0.7375730994152047,0.7844389987747242,0.7574239713774598,0.924032907404166,0.39360470802057534,10.431201934814453,0.011066167004173622,3.0348663330078125,0.0014758750039618462,1.2396316528320312,0.4061467500287108,10.431201934814453,128,pytorch
13,embedding_centroid,0.8053097345132744,0.6503435489148217,0.7412917906528969,0.6722478576137113,0.7412917906528969,0.0,0.0,0.0001365839852951467,0.23251914978027344,0.001342417992418632,0.14802932739257812,0.0014790019777137786,0.23251914978027344,128,pytorch
14,embedding_lr,0.9247787610619469,0.8169354838709677,0.9127428671451077,0.8546183827146479,0.9660423595308945,0.0,0.0,0.00320116599323228,0.5916624069213867,0.00022245800937525928,0.22346115112304688,0.0034236240026075393,0.5916624069213867,128,pytorch
14,hybrid_lr,0.9336283185840708,0.8439110824742269,0.8737090845440224,0.8578675946501195,0.9637668475406967,0.36260037499596365,9.191428184509277,0.019950500020058826,3.0240402221679688,0.011038458003895357,1.2594985961914062,0.39358933301991783,9.191428184509277,128,pytorch
14,embedding_centroid,0.8938053097345132,0.7682158564126946,0.8949763696831787,0.8101903695408734,0.8949763696831787,0.0,0.0,0.0001437499886378646,0.23251914978027344,0.0013886239903513342,0.1474590301513672,0.0015323739789891988,0.23251914978027344,128,pytorch
15,embedding_lr,0.8584070796460177,0.7309249454998443,0.889375109399615,0.7702376413775576,0.9334850341326798,0.0,0.0,0.003288249979959801,0.5923538208007812,0.0003397510154172778,0.22346115112304688,0.0036280009953770787,0.5923538208007812,128,pytorch
15,hybrid_lr,0.9026548672566371,0.7806015960712094,0.9000525118151584,0.8222508222508222,0.9497636968317872,0.3720862919872161,9.857240676879883,0.008983709005406126,2.9862518310546875,0.001528874970972538,1.2842864990234375,0.38259887596359476,9.857240676879883,128,pytorch
15,embedding_centroid,0.831858407079646,0.6998883588754694,0.8447400665149658,0.7318931068931069,0.8447400665149658,0.0,0.0,0.00015645800158381462,0.23251914978027344,0.0014368339907377958,0.14798545837402344,0.0015932919923216105,0.23251914978027344,128,pytorch
16,embedding_lr,0.8495575221238938,0.7228255353699381,0.8842989672676351,0.7601148851148851,0.9509889725188168,0.0,0.0,0.0032978749950416386,0.5918083190917969,0.0003475419944152236,0.22346115112304688,0.003645416989456862,0.5918083190917969,128,pytorch
16,hybrid_lr,0.8893805309734514,0.7606280193236714,0.8777349903728339,0.8001768346595932,0.9413618064064415,0.4026840419974178,8.770770072937012,0.01166845898842439,2.9889755249023438,0.001742124994052574,1.2950439453125,0.41609462597989477,8.770770072937012,128,pytorch
16,embedding_centroid,0.8185840707964602,0.6982954545454546,0.8665324698057062,0.7267875571281144,0.8665324698057062,0.0,0.0,0.00013699999544769526,0.23251914978027344,0.0013632499903906137,0.14750289916992188,0.001500249985838309,0.23251914978027344,128,pytorch
17,embedding_lr,0.8938053097345132,0.765408565256068,0.8655697531944688,0.8017543859649123,0.9362856642744617,0.0,0.0,0.003105375013547018,0.5917396545410156,0.00025691697373986244,0.22346115112304688,0.0033622919872868806,0.5917396545410156,128,pytorch
17,hybrid_lr,0.9026548672566371,0.7797142408541372,0.8118326623490286,0.7943755169561622,0.9357605461228776,0.39839466600096785,10.010748863220215,0.010533332999330014,3.0291900634765625,0.0015450829814653844,1.2489013671875,0.41047308198176324,10.010748863220215,128,pytorch
17,embedding_centroid,0.8628318584070797,0.7257954545454546,0.8478032557325399,0.7622425085689075,0.8478032557325398,0.0,0.0,0.00013770800433121622,0.23251914978027344,0.0013669589825440198,0.1480731964111328,0.001504666986875236,0.23251914978027344,128,pytorch
18,embedding_lr,0.8849557522123894,0.7478403948992185,0.816383686329424,0.774969362745098,0.9091545597759496,0.0,0.0,0.003089291014475748,0.5918807983398438,0.00021658296464011073,0.22346115112304688,0.0033058739791158587,0.5918807983398438,128,pytorch
18,hybrid_lr,0.8938053097345132,0.7619720521274926,0.7920532119726938,0.7756823821339951,0.9182566077367408,0.3817441670107655,9.925933837890625,0.021713416994316503,3.0420303344726562,0.006976623990340158,1.2493362426757812,0.4104342079954222,9.925933837890625,128,pytorch
18,embedding_centroid,0.8849557522123894,0.7528545119705341,0.860493611062489,0.7899327899327899,0.860493611062489,0.0,0.0,0.00034987498656846583,0.23251914978027344,0.006164792022900656,0.1480731964111328,0.006514667009469122,0.23251914978027344,128,pytorch
19,embedding_lr,0.8938053097345132,0.7698604865675083,0.9096796779275337,0.8140682846565199,0.9522142482058464,0.0,0.0,0.0033600830065552145,0.5920476913452148,0.0003883329627569765,0.22346115112304688,0.003748415969312191,0.5920476913452148,128,pytorch
19,hybrid_lr,0.8982300884955752,0.7708566629339306,0.8387012077717486,0.798488079085094,0.9499387362156486,0.38030754099600017,10.240974426269531,0.014937833009753376,2.999481201171875,0.0015630419948138297,1.2740325927734375,0.3968084160005674,10.240974426269531,128,pytorch
19,embedding_centroid,0.8849557522123894,0.7568315461777932,0.889900227551199,0.7985739750445633,0.889900227551199,0.0,0.0,0.0001396249863319099,0.23251914978027344,0.0013669999898411334,0.1480731964111328,0.0015066249761730433,0.23251914978027344,128,pytorch
20,embedding_lr,0.8805309734513275,0.7469806763285024,0.8579555399964992,0.7841909814323608,0.9460878697706984,0.0,0.0,0.0034100000048056245,0.5921497344970703,0.00022762498701922596,0.22346115112304688,0.0036376249918248504,0.5921497344970703,128,pytorch
20,hybrid_lr,0.8982300884955752,0.7706801470588236,0.8092945912830387,0.787897335455176,0.943987397164362,0.41051037498982623,10.188078880310059,0.01003720800508745,3.021453857421875,0.001493125018896535,1.257232666015625,0.4220407080138102,10.188078880310059,128,pytorch
20,embedding_centroid,0.8628318584070797,0.7196859903381643,0.8183966392438298,0.7522192749778956,0.8183966392438298,0.0,0.0,0.00013574998592957854,0.23251914978027344,0.0015262080123648047,0.1480731964111328,0.0016619579982943833,0.23251914978027344,128,pytorch
21,embedding_lr,0.8716814159292036,0.7441860465116279,0.8969893225975845,0.7860058118653476,0.9529144057412917,0.0,0.0,0.003741166990948841,0.5926265716552734,0.0002994989918079227,0.22346115112304688,0.004040665982756764,0.5926265716552734,128,pytorch
21,hybrid_lr,0.8982300884955752,0.7713709677419355,0.8534045160161037,0.803307223672759,0.9429371608611937,0.4030227909970563,8.860071182250977,0.012149249989306554,2.9745559692382812,0.0015664160018786788,1.3101730346679688,0.4167384569882415,8.860071182250977,128,pytorch
21,embedding_centroid,0.831858407079646,0.7040238450074515,0.8594433747593209,0.736402701043585,0.8594433747593209,0.0,0.0,0.00017733301501721144,0.23251914978027344,0.001501749997260049,0.1481170654296875,0.0016790830122772604,0.23251914978027344,128,pytorch
22,embedding_lr,0.8407079646017699,0.71525086934923,0.8792228251356555,0.7502762430939227,0.9555399964992123,0.0,0.0,0.0030011670023668557,0.5923490524291992,0.00022033299319446087,0.22346115112304688,0.0032214999955613166,0.5923490524291992,128,pytorch
22,hybrid_lr,0.8938053097345132,0.7698604865675083,0.9096796779275337,0.8140682846565199,0.9593908629441625,0.36919154101633467,8.915641784667969,0.009757167019415647,3.0130538940429688,0.001773957978002727,1.2748336791992188,0.38072266601375304,8.915641784667969,128,pytorch
22,embedding_centroid,0.8451327433628318,0.7189759036144578,0.8817608962016454,0.7551614201256693,0.8817608962016454,0.0,0.0,0.0001349580124951899,0.23251914978027344,0.0015790419711265713,0.1481170654296875,0.0017139999836217612,0.23251914978027344,128,pytorch
23,embedding_lr,0.8805309734513275,0.7491807116104869,0.8726588482408542,0.7886753246753246,0.9534395238928759,0.0,0.0,0.004192333988612518,0.5919895172119141,0.0002357079938519746,0.22346115112304688,0.004428041982464492,0.5919895172119141,128,pytorch
