seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
16,embedding_lr,0.9032258064516129,0.782258064516129,0.9018518518518519,0.8239836475130593,0.9637037037037037,0.0,0.0,0.006155709008453414,1.602151870727539,0.000311624986352399,0.6076412200927734,0.006467333994805813,1.602151870727539,512,incubator-mxnet
16,hybrid_lr,0.9290322580645162,0.8255208333333333,0.9166666666666667,0.8620661758757382,0.9581481481481481,0.28794645800371654,7.027177810668945,0.01139333299943246,6.298683166503906,0.0026966680015902966,2.6616439819335938,0.3020364590047393,7.027177810668945,512,incubator-mxnet
16,embedding_centroid,0.896774193548387,0.7731199186991871,0.8981481481481481,0.8151460942158617,0.898148148148148,0.0,0.0,0.00015095897833816707,0.6289443969726562,0.0015454159874934703,0.3391685485839844,0.0016963749658316374,0.6289443969726562,512,incubator-mxnet
17,embedding_lr,0.9290322580645162,0.8225806451612903,0.9592592592592593,0.8709213415095768,0.9677777777777777,0.0,0.0,0.003272250003647059,1.6020536422729492,0.00027070901705883443,0.6076850891113281,0.0035429590207058936,1.6020536422729492,512,incubator-mxnet
17,hybrid_lr,0.9354838709677419,0.83840190816935,0.9203703703703704,0.8723649538866931,0.964074074074074,0.3071103749971371,7.981419563293457,0.01145766701665707,6.242607116699219,0.0028290410118643194,2.6868896484375,0.3213970830256585,7.981419563293457,512,incubator-mxnet
17,embedding_centroid,0.9032258064516129,0.7857142857142857,0.9444444444444444,0.8342245989304813,0.9444444444444444,0.0,0.0,0.00022516699391417205,0.6289443969726562,0.0017823340313043445,0.33956336975097656,0.0020075010252185166,0.6289443969726562,512,incubator-mxnet
18,embedding_lr,0.9032258064516129,0.7806712962962963,0.8592592592592593,0.8119084216487339,0.951111111111111,0.0,0.0,0.0033010829938575625,1.6017227172851562,0.0003708750009536743,0.6076412200927734,0.003671957994811237,1.6017227172851562,512,incubator-mxnet
18,hybrid_lr,0.9032258064516129,0.7807692307692308,0.837962962962963,0.8050314465408805,0.9462962962962962,0.3019165419973433,6.7772321701049805,0.01820095899165608,6.274078369140625,0.0027971249946858734,2.6892471313476562,0.32291462598368526,6.7772321701049805,512,incubator-mxnet
18,embedding_centroid,0.8774193548387097,0.7452806756085444,0.8657407407407407,0.783789736436385,0.8657407407407408,0.0,0.0,0.000149125000461936,0.6289443969726562,0.0016357499989680946,0.3393440246582031,0.0017848749994300306,0.6289443969726562,512,incubator-mxnet
19,embedding_lr,0.9096774193548387,0.7921884317233154,0.8629629629629629,0.8213109354413702,0.9474074074074075,0.0,0.0,0.003062167001189664,1.6019086837768555,0.0005098330148030072,0.6076850891113281,0.0035720000159926713,1.6019086837768555,512,incubator-mxnet
