seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
15,embedding_centroid,0.835820895522388,0.7565107306486617,0.8243140243902439,0.7788778877887789,0.8243140243902439,0.0,0.0,0.00014179199934005737,0.3714475631713867,0.0014352079888340086,0.23355674743652344,0.001576999988174066,0.3714475631713867,256,keras
16,embedding_lr,0.8606965174129353,0.7889929742388759,0.876219512195122,0.816078431372549,0.9240853658536585,0.0,0.0,0.0028710000042337924,1.0270404815673828,0.0002394579933024943,0.3951454162597656,0.0031104579975362867,1.0270404815673828,256,keras
16,hybrid_lr,0.8606965174129353,0.7837254901960784,0.8308689024390243,0.8026647966339411,0.9292682926829268,0.24806083299336024,7.278263092041016,0.01558404098614119,4.1937103271484375,0.0028810420189984143,1.7788467407226562,0.26652591599849984,7.278263092041016,256,keras
16,embedding_centroid,0.8258706467661692,0.7515396897810219,0.8362042682926829,0.7744107744107744,0.8362042682926829,0.0,0.0,0.00014887499855831265,0.3714475631713867,0.0014407089911401272,0.23381996154785156,0.0015895839896984398,0.3714475631713867,256,keras
17,embedding_lr,0.8258706467661692,0.7515396897810219,0.8362042682926829,0.7744107744107744,0.9201219512195122,0.0,0.0,0.002918125013820827,1.0278348922729492,0.0002446250291541219,0.3951454162597656,0.003162750042974949,1.0278348922729492,256,keras
17,hybrid_lr,0.8905472636815921,0.822730749617542,0.8858993902439025,0.8472644376899696,0.9326219512195122,0.2613150409888476,7.454516410827637,0.012770041998010129,4.1957244873046875,0.002157707989681512,1.7811126708984375,0.27624279097653925,7.454516410827637,256,keras
17,embedding_centroid,0.8208955223880597,0.75,0.8421493902439025,0.7721088435374149,0.8421493902439025,0.0,0.0,0.00014733299030922353,0.3714475631713867,0.00235666599473916,0.23386383056640625,0.0025039989850483835,0.3714475631713867,256,keras
18,embedding_lr,0.8656716417910447,0.795660245996751,0.8884146341463415,0.8237815371627106,0.9411585365853659,0.0,0.0,0.0032904170220717788,1.0270652770996094,0.00023341600899584591,0.3951454162597656,0.0035238330310676247,1.0270652770996094,256,keras
18,hybrid_lr,0.8855721393034826,0.8165640394088669,0.891844512195122,0.8437383809362853,0.9446646341463414,0.2166812920186203,7.141644477844238,0.010097541002323851,4.188262939453125,0.002873207995435223,1.7847061157226562,0.22965204101637937,7.141644477844238,256,keras
18,embedding_centroid,0.7960199004975125,0.7306201550387597,0.8265243902439025,0.7476498147410968,0.8265243902439023,0.0,0.0,0.00015949999215081334,0.3714475631713867,0.004086208966327831,0.2337188720703125,0.0042457089584786445,0.3714475631713867,256,keras
19,embedding_lr,0.835820895522388,0.7681335692171605,0.8696646341463414,0.7923098600369478,0.9335365853658536,0.0,0.0,0.003024665988050401,1.0269289016723633,0.00026958301896229386,0.39510154724121094,0.003294249007012695,1.0269289016723633,256,keras
19,hybrid_lr,0.8756218905472637,0.8041871921182266,0.8765243902439024,0.8301504140611797,0.9432926829268292,0.23748845898080617,7.119866371154785,0.00949624998611398,4.201560974121094,0.002170666994061321,1.7742233276367188,0.24915537596098147,7.119866371154785,256,keras
19,embedding_centroid,0.8208955223880597,0.7560671722643553,0.8602896341463415,0.7772167487684729,0.8602896341463414,0.0,0.0,0.00014316700980998576,0.3714475631713867,0.0018473329837433994,0.23381996154785156,0.001990499993553385,0.3714475631713867,256,keras
20,embedding_lr,0.845771144278607,0.7656840513983372,0.8214939024390244,0.7863535059146236,0.9178353658536584,0.0,0.0,0.0030612499976996332,1.026845932006836,0.00023508298909291625,0.3951454162597656,0.0032963329867925495,1.026845932006836,256,keras
20,hybrid_lr,0.8805970149253731,0.8112047526941144,0.8433689024390244,0.8254198031268095,0.9253048780487805,0.23756925002089702,6.944969177246094,0.008848665980622172,4.190391540527344,0.002317623991984874,1.7880935668945312,0.24873553999350406,6.944969177246094,256,keras
20,embedding_centroid,0.8557213930348259,0.7807451169520134,0.854954268292683,0.8056805680568057,0.8549542682926828,0.0,0.0,0.00014479199307970703,0.3714475631713867,0.005458958999952301,0.2336883544921875,0.005603750993032008,0.3714475631713867,256,keras
21,embedding_lr,0.8706467661691543,0.7971060683324834,0.8552591463414634,0.8194943354517823,0.9513719512195122,0.0,0.0,0.0028013749979436398,1.0273475646972656,0.0002531660138629377,0.3951454162597656,0.0030545410118065774,1.0273475646972656,256,keras
21,hybrid_lr,0.900497512437811,0.8374060150375939,0.8830792682926829,0.8568376068376069,0.9565548780487805,0.22109370899852365,7.263683319091797,0.012457083008484915,4.204536437988281,0.0021595829748548567,1.7720947265625,0.23571037498186342,7.263683319091797,256,keras
21,embedding_centroid,0.8855721393034826,0.8164042333505421,0.873704268292683,0.839127257542541,0.873704268292683,0.0,0.0,0.0010921670182142407,0.3714475631713867,0.0130797510209959,0.23324966430664062,0.01417191803921014,0.3714475631713867,256,keras
22,embedding_lr,0.8955223880597015,0.8293753226639133,0.8890243902439025,0.8531161916692765,0.9327743902439025,0.0,0.0,0.0038417500036302954,1.0271472930908203,0.0028013749688398093,0.3951454162597656,0.006643124972470105,1.0271472930908203,256,keras
22,hybrid_lr,0.8955223880597015,0.8328892005610098,0.8618140243902439,0.8459770114942529,0.9446646341463414,0.23451124998973683,6.670574188232422,0.011717791989212856,4.1726531982421875,0.002073876006761566,1.8015518188476562,0.24830291798571125,6.670574188232422,256,keras
22,embedding_centroid,0.8606965174129353,0.7851183063511831,0.8490091463414634,0.8084150326797386,0.8490091463414634,0.0,0.0,0.00014420898514799774,0.3714475631713867,0.0014464170089922845,0.23386383056640625,0.0015906259941402823,0.3714475631713867,256,keras
23,embedding_lr,0.8656716417910447,0.7928623101036893,0.8702743902439025,0.8190819081908192,0.9297256097560976,0.0,0.0,0.002845417009666562,1.0268945693969727,0.0002383749815635383,0.3951454162597656,0.0030837919912301004,1.0268945693969727,256,keras
23,hybrid_lr,0.900497512437811,0.8374060150375939,0.8830792682926829,0.8568376068376069,0.9285060975609756,0.24269800001638941,7.332205772399902,0.011520833009853959,4.214996337890625,0.002243333001388237,1.7608108520507812,0.2564621660276316,7.332205772399902,256,keras
23,embedding_centroid,0.8407960199004975,0.7675983436853002,0.8546493902439025,0.7924625709860609,0.8546493902439024,0.0,0.0,0.0001486249966546893,0.3714475631713867,0.0014491240144707263,0.23333740234375,0.0015977490111254156,0.3714475631713867,256,keras
24,embedding_lr,0.845771144278607,0.77233696913437,0.8577743902439025,0.797675098223853,0.9353658536585366,0.0,0.0,0.007125333999283612,1.0268220901489258,0.0005823749816045165,0.39510154724121094,0.007707708980888128,1.0268220901489258,256,keras
24,hybrid_lr,0.8805970149253731,0.8099184089750127,0.870579268292683,0.8333793865708758,0.9416158536585365,0.23251500001060776,7.237859725952148,0.025363624998135492,4.2142181396484375,0.0021077919809613377,1.7633743286132812,0.2599864169897046,7.237859725952148,256,keras
24,embedding_centroid,0.7960199004975125,0.7270992366412214,0.8174542682926829,0.7448685799201262,0.8174542682926829,0.0,0.0,0.00014295801520347595,0.3714475631713867,0.001432582997949794,0.23360061645507812,0.0015755410131532699,0.3714475631713867,256,keras
25,embedding_lr,0.8955223880597015,0.8328892005610098,0.8618140243902439,0.8459770114942529,0.9286585365853659,0.0,0.0,0.002904249995481223,1.0273914337158203,0.0002583340392448008,0.3951454162597656,0.0031625840347260237,1.0273914337158203,256,keras
25,hybrid_lr,0.9054726368159204,0.856444099378882,0.8499237804878048,0.853121033806392,0.9367378048780488,0.22326370800146833,6.9297332763671875,0.009030040993820876,4.175834655761719,0.002082541963318363,1.8012313842773438,0.23437629095860757,6.9297332763671875,256,keras
25,embedding_centroid,0.8656716417910447,0.7901986754966888,0.8339939024390244,0.8082399915197342,0.8339939024390244,0.0,0.0,0.0001432499848306179,0.3714475631713867,0.001456916012102738,0.2337322235107422,0.001600165996933356,0.3714475631713867,256,keras
26,embedding_lr,0.845771144278607,0.7686279238003375,0.8396341463414634,0.7922792279227923,0.9237804878048781,0.0,0.0,0.002993541012983769,1.0265684127807617,0.00023341600899584591,0.3951454162597656,0.003226957021979615,1.0265684127807617,256,keras
26,hybrid_lr,0.8756218905472637,0.803921568627451,0.8402439024390245,0.819614459561331,0.9346036585365853,0.23895545900450088,6.861520767211914,0.009672375017544255,4.194671630859375,0.002073791984003037,1.7820510864257812,0.2507016260060482,6.861520767211914,256,keras
26,embedding_centroid,0.7960199004975125,0.7236842105263157,0.8083841463414634,0.74196073519742,0.8083841463414634,0.0,0.0,0.00014362501678988338,0.3714475631713867,0.00143891604966484,0.23346900939941406,0.0015825410664547235,0.3714475631713867,256,keras
27,embedding_lr,0.8656716417910447,0.7904620547237997,0.8430640243902439,0.8111493892890699,0.9346036585365853,0.0,0.0,0.002845000009983778,1.0276060104370117,0.00026316699222661555,0.3951454162597656,0.0031081670022103935,1.0276060104370117,256,keras
27,hybrid_lr,0.8855721393034826,0.8204255935147655,0.8374237804878049,0.8284282798292819,0.9402439024390243,0.23345954198157415,7.298794746398926,0.011120375012978911,4.201835632324219,0.0020285419886931777,1.7765579223632812,0.24660845898324624,7.298794746398926,256,keras
27,embedding_centroid,0.845771144278607,0.7656840513983372,0.8214939024390244,0.7863535059146236,0.8214939024390245,0.0,0.0,0.00014054100029170513,0.3714475631713867,0.006887792987981811,0.23333740234375,0.007028333988273516,0.3714475631713867,256,keras
28,embedding_lr,0.8557213930348259,0.7839986075655605,0.8730945121951219,0.8107283176932818,0.9352134146341463,0.0,0.0,0.003547665983205661,1.0267391204833984,0.00026570798945613205,0.3951454162597656,0.0038133739726617932,1.0267391204833984,256,keras
28,hybrid_lr,0.8805970149253731,0.8104189044038668,0.852439024390244,0.8282051282051281,0.938719512195122,0.2226240420131944,6.736180305480957,0.021669875015504658,4.1900482177734375,0.0022827499778941274,1.7854156494140625,0.2465766670065932,6.736180305480957,256,keras
