seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
8,embedding_centroid,0.9082774049217002,0.8361507074346881,0.9160763478945297,0.8665273215885338,0.9160763478945297,0.0,0.0,0.00028487498639151454,2.5010147094726562,0.002326666988665238,1.3470687866210938,0.0026115419750567526,2.5010147094726562,768,tensorflow
8,tfidf_lr,0.8791946308724832,0.7973340435075129,0.8478453364817001,0.8181393526610813,0.936868686868687,1.2141053330269642,25.634769439697266,0.008781791984802112,0.9926242828369141,0.00030245797825045884,0.014664649963378906,1.2231895829900168,25.634769439697266,768,tensorflow
8,late_fusion_lr,0.930648769574944,0.871072511875465,0.925275482093664,0.8943544390652994,0.9740587695133149,1.2141053330269642,25.634769439697266,0.01620608297525905,6.405847549438477,0.0007820829632692039,2.623584747314453,1.2310934989654925,25.634769439697266,768,tensorflow
8,embedding_knn,0.9149888143176734,0.8512731481481481,0.8881837859110586,0.8678338001867414,0.9471992653810835,0.0,0.0,0.0005485830188263208,0.05207252502441406,0.011910790984984487,6.14947509765625,0.012459374003810808,6.14947509765625,768,tensorflow
9,embedding_lr,0.9038031319910514,0.8310885101704233,0.895021645021645,0.8568513401800809,0.9603502558048013,0.0,0.0,0.0076105420012027025,6.406290054321289,0.0004811249964404851,2.623584747314453,0.008091666997643188,6.406290054321289,768,tensorflow
9,hybrid_lr,0.9194630872483222,0.85460358056266,0.9092384887839433,0.8778020776380535,0.9606454151908697,1.193470416998025,25.60562801361084,0.03267158300150186,27.595794677734375,0.009430584032088518,11.826179504394531,1.2355725840316154,27.595794677734375,768,tensorflow
9,embedding_centroid,0.8791946308724832,0.7977714556661926,0.8707201889020071,0.8248432601880877,0.8707201889020071,0.0,0.0,0.00028920802287757397,2.5010147094726562,0.0023959999962244183,1.347024917602539,0.0026852080191019922,2.5010147094726562,768,tensorflow
9,tfidf_lr,0.8859060402684564,0.8065145684442001,0.865702479338843,0.830219031376375,0.9308999081726355,1.193470416998025,25.60562801361084,0.010808082995936275,0.9919767379760742,0.0003225419786758721,0.014664649963378906,1.2046010419726372,25.60562801361084,768,tensorflow
9,late_fusion_lr,0.9217002237136466,0.8582813483660505,0.9106158992522629,0.8807227537834026,0.9592024137478683,1.193470416998025,25.60562801361084,0.018418624997138977,6.406290054321289,0.0008131249924190342,2.623584747314453,1.212702166987583,25.60562801361084,768,tensorflow
9,embedding_knn,0.8635346756152126,0.7774096385542169,0.847353404171586,0.8028487762553775,0.9249147317329136,0.0,0.0,0.0005808330024592578,0.05207252502441406,0.011977583984844387,6.148996353149414,0.012558416987303644,6.148996353149414,768,tensorflow
10,embedding_lr,0.9194630872483222,0.8516725114647963,0.927538370720189,0.8815022091310751,0.9720910402728584,0.0,0.0,0.004878667008597404,6.406426429748535,0.0004717079864349216,2.623584747314453,0.005350374995032325,6.406426429748535,768,tensorflow
10,hybrid_lr,0.9284116331096197,0.8662536443148687,0.9284730421094058,0.8922307275028629,0.9765184310638856,1.2056177079793997,25.641191482543945,0.06016824999824166,27.60364532470703,0.010882125032367185,11.840553283691406,1.2766680830100086,27.60364532470703,768,tensorflow
10,embedding_centroid,0.8970917225950783,0.821388592750533,0.8954643841007477,0.849701771826209,0.8954643841007477,0.0,0.0,0.0002904169959947467,2.5010147094726562,0.02204475100734271,1.3470687866210938,0.022335168003337458,2.5010147094726562,768,tensorflow
10,tfidf_lr,0.87248322147651,0.789117338920901,0.862012987012987,0.8157767253533856,0.945264331627968,1.2056177079793997,25.641191482543945,0.01371858300990425,0.9924278259277344,0.0007965009717736393,0.014664649963378906,1.2201327919610776,25.641191482543945,768,tensorflow
10,late_fusion_lr,0.9261744966442953,0.8604005791505791,0.9408205430932703,0.8917794651700232,0.9748786566968385,1.2056177079793997,25.641191482543945,0.018597250018501654,6.406426429748535,0.001278750947676599,2.623584747314453,1.225493708945578,25.641191482543945,768,tensorflow
10,embedding_knn,0.8948545861297539,0.8183853531874304,0.8940869736324282,0.846994734503929,0.9385740522104159,0.0,0.0,0.0009822919964790344,0.052028656005859375,0.013625166029669344,6.149036407470703,0.014607458026148379,6.149036407470703,768,tensorflow
11,embedding_lr,0.9217002237136466,0.8593695576454197,0.9060409287682014,0.8797583638837011,0.958743276925095,0.0,0.0,0.0050742499879561365,6.404925346374512,0.0004308749921619892,2.623584747314453,0.005505124980118126,6.404925346374512,768,tensorflow
11,hybrid_lr,0.941834451901566,0.8971055088702147,0.9184376229830775,0.9072318007662835,0.9634658271021908,1.1679388750053477,25.35257339477539,0.0724156659853179,27.610008239746094,0.010807791986735538,11.825355529785156,1.251162332977401,27.610008239746094,768,tensorflow
11,embedding_centroid,0.9038031319910514,0.8320727026416799,0.8858717040535222,0.854616554092384,0.8858717040535222,0.0,0.0,0.00029024999821558595,2.5010147094726562,0.0022282489808276296,1.3468055725097656,0.0025184989790432155,2.5010147094726562,768,tensorflow
11,tfidf_lr,0.8970917225950783,0.8240161394070522,0.863439590712318,0.8413230028398568,0.9413944641217369,1.1679388750053477,25.35257339477539,0.009306041989475489,0.9915475845336914,0.0003242499951738864,0.014664649963378906,1.177569166989997,25.35257339477539,768,tensorflow
11,late_fusion_lr,0.9395973154362416,0.8886363636363637,0.9262101534828808,0.9056998867054733,0.9612029384756657,1.1679388750053477,25.35257339477539,0.014380291977431625,6.404925346374512,0.0007647089660167694,2.623584747314453,1.183083875948796,25.35257339477539,768,tensorflow
11,embedding_knn,0.8859060402684564,0.806641604010025,0.8611275088547816,0.8289091523134076,0.92130722812541,0.0,0.0,0.0005954999942332506,0.05207252502441406,0.013363957987166941,6.149343490600586,0.013959457981400192,6.149343490600586,768,tensorflow
12,embedding_lr,0.9149888143176734,0.8456433773941192,0.9202085792994884,0.874918998527246,0.9663846254755346,0.0,0.0,0.018080082983942702,6.404851913452148,0.0004888339899480343,2.6235408782958984,0.018568916973890737,6.404851913452148,768,tensorflow
12,hybrid_lr,0.9239373601789709,0.8609548167092924,0.9165682802046439,0.8845908511026062,0.9722222222222222,1.1480042500188574,25.719510078430176,0.04300358300679363,27.632644653320312,0.00958000001264736,11.79278564453125,1.2005878330382984,27.632644653320312,768,tensorflow
12,embedding_centroid,0.8859060402684564,0.8068764568764569,0.88857733175915,0.8363377915616722,0.8885773317591499,0.0,0.0,0.0002876250073313713,2.5010147094726562,0.002369791007367894,1.3464984893798828,0.0026574160146992654,2.5010147094726562,768,tensorflow
12,tfidf_lr,0.8881431767337807,0.8098758435938385,0.8945297127115309,0.8401104561323185,0.9495933359569724,1.1480042500188574,25.719510078430176,0.010176000010687858,0.9921073913574219,0.0003115840081591159,0.014620780944824219,1.1584918340377044,25.719510078430176,768,tensorflow
12,late_fusion_lr,0.9239373601789709,0.8599882260596546,0.9211432506887052,0.885495147971792,0.9719926538108357,1.1480042500188574,25.719510078430176,0.02825608299463056,6.404851913452148,0.000810083991382271,2.6235408782958984,1.1770704170048703,25.719510078430176,768,tensorflow
