seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
16,hybrid_lr,0.9105145413870246,0.8419011082693948,0.8945789059425423,0.8642245307089484,0.9641873278236915,1.2840488750080112,26.103116989135742,0.01563029200769961,11.304840087890625,0.0038767079822719097,4.825775146484375,1.3035558749979828,26.103116989135742,256,tensorflow
16,embedding_centroid,0.8859060402684564,0.8071326091412174,0.8931523022432113,0.8374811973793959,0.8931523022432113,0.0,0.0,0.00018225001986138523,0.8394880294799805,0.0017320410115644336,0.4754047393798828,0.0019142910314258188,0.8394880294799805,256,tensorflow
17,embedding_lr,0.9038031319910514,0.8302289226856022,0.9087465564738292,0.860016459226999,0.9635970090515545,0.0,0.0,0.003959749999921769,2.172177314758301,0.0002883340057451278,0.8774909973144531,0.004248084005666897,2.172177314758301,256,tensorflow
17,hybrid_lr,0.8970917225950783,0.8223957165283696,0.8771645021645021,0.8450816707853656,0.9584809130263676,1.1684565419855062,25.957907676696777,0.01663266701507382,11.404678344726562,0.0037424579786602408,4.74932861328125,1.1888316669792403,25.957907676696777,256,tensorflow
17,embedding_centroid,0.8702460850111857,0.7878940731399748,0.8743604879968516,0.8170721381801761,0.8743604879968516,0.0,0.0,0.00018550001550465822,0.8394880294799805,0.0016250830085482448,0.47597503662109375,0.001810583024052903,0.8394880294799805,256,tensorflow
18,embedding_lr,0.901565995525727,0.8275559751820879,0.898219205037387,0.8551693667157585,0.9610061655516202,0.0,0.0,0.00543695900705643,2.1707639694213867,0.0003117500164080411,0.8774909973144531,0.005748709023464471,2.1707639694213867,256,tensorflow
18,hybrid_lr,0.9194630872483222,0.8566896672709199,0.9000885478158205,0.8758180022224966,0.9651056014692379,1.2026315000257455,26.200949668884277,0.01733795797917992,11.386367797851562,0.003785583015996963,4.766197204589844,1.2237550410209224,26.200949668884277,256,tensorflow
18,embedding_centroid,0.8859060402684564,0.8065417836892587,0.8794273907910272,0.8339730097808593,0.8794273907910272,0.0,0.0,0.00018199998885393143,0.8394880294799805,0.0016387079958803952,0.4754486083984375,0.0018207079847343266,0.8394880294799805,256,tensorflow
19,embedding_lr,0.8926174496644296,0.8156328885683375,0.9018595041322314,0.8465060378870257,0.9510363373999737,0.0,0.0,0.00449112500064075,2.171693801879883,0.0002809990255627781,0.8774909973144531,0.004772124026203528,2.171693801879883,256,tensorflow
19,hybrid_lr,0.9038031319910514,0.8310885101704233,0.895021645021645,0.8568513401800809,0.9518890200708382,1.187479499989422,25.89892292022705,0.027653540979372337,11.324272155761719,0.014623833005316556,4.817375183105469,1.229756873974111,25.89892292022705,256,tensorflow
19,embedding_centroid,0.8478747203579419,0.7676586464049528,0.8743112947658402,0.7962516087516087,0.8743112947658401,0.0,0.0,0.00031350000062957406,0.8394880294799805,0.002684208011487499,0.47593116760253906,0.002997708012117073,0.8394880294799805,256,tensorflow
20,embedding_lr,0.9261744966442953,0.8646769301207577,0.9179456906729634,0.887538596424351,0.966122261576807,0.0,0.0,0.00615508301416412,2.1711435317993164,0.0003090410027652979,0.8774909973144531,0.006464124016929418,2.1711435317993164,256,tensorflow
20,hybrid_lr,0.9395973154362416,0.8905139420448331,0.9216351829988194,0.9049003616764768,0.9708448117539027,1.141718166996725,24.87982177734375,0.016489583998918533,11.323196411132812,0.003658250003354624,4.8242645263671875,1.161866000998998,24.87982177734375,256,tensorflow
20,embedding_centroid,0.8926174496644296,0.8154977070407338,0.8835596221959858,0.8420029455081002,0.8835596221959858,0.0,0.0,0.0001787089859135449,0.8394880294799805,0.0015757909859530628,0.4754047393798828,0.0017544999718666077,0.8394880294799805,256,tensorflow
21,embedding_lr,0.9172259507829977,0.8479942769328599,0.9307359307359306,0.8795490463116038,0.9689426734881279,0.0,0.0,0.005145457980688661,2.17148494720459,0.0007606669969391078,0.8774471282958984,0.005906124977627769,2.17148494720459,256,tensorflow
