seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
16,embedding_lr,0.8372093023255814,0.6848484848484848,0.8210526315789474,0.7173708920187793,0.9131578947368422,0.0,0.0,0.0033570000086911023,0.967951774597168,0.00025129198911599815,0.3376274108886719,0.0036082919978071004,0.967951774597168,512,caffe
16,hybrid_lr,0.8953488372093024,0.7460606060606061,0.7671052631578947,0.7559129612109745,0.9368421052631579,0.10069049999583513,3.2565250396728516,0.02905291601200588,3.3589019775390625,0.0019598340149968863,1.4282150268554688,0.1317032500228379,3.3589019775390625,512,caffe
16,embedding_centroid,0.7674418604651163,0.6216397849462366,0.7381578947368421,0.6334185848252345,0.7381578947368421,0.0,0.0,0.00013379199663177133,0.35746002197265625,0.0024803330306895077,0.20440292358398438,0.002614125027321279,0.35746002197265625,512,caffe
17,embedding_lr,0.872093023255814,0.7208013640238704,0.8407894736842105,0.7583652618135377,0.9184210526315789,0.0,0.0,0.0031155420001596212,0.9681901931762695,0.0002445419959258288,0.3376274108886719,0.00336008399608545,0.9681901931762695,512,caffe
17,hybrid_lr,0.9069767441860465,0.7713963963963963,0.8171052631578948,0.7915151515151515,0.9171052631578949,0.08871008301503025,3.1928930282592773,0.008659166982397437,3.3576889038085938,0.0019117919728159904,1.4308700561523438,0.09928104197024368,3.3576889038085938,512,caffe
17,embedding_centroid,0.813953488372093,0.6661931818181819,0.8078947368421052,0.6928571428571428,0.8078947368421052,0.0,0.0,0.0001319579896517098,0.35746002197265625,0.0014864589902572334,0.20444679260253906,0.0016184169799089432,0.35746002197265625,512,caffe
18,embedding_lr,0.872093023255814,0.712206572769953,0.7973684210526315,0.7425850340136055,0.9368421052631578,0.0,0.0,0.003513125004246831,0.967616081237793,0.0002500839764252305,0.3376274108886719,0.0037632089806720614,0.967616081237793,512,caffe
18,hybrid_lr,0.9302325581395349,0.8493589743589743,0.7868421052631579,0.8138528138528138,0.9342105263157894,0.10583879199111834,3.0013513565063477,0.009455916995648295,3.3525848388671875,0.002011499978834763,1.4343719482421875,0.1173062089656014,3.3525848388671875,512,caffe
18,embedding_centroid,0.8372093023255814,0.6967329545454546,0.8644736842105263,0.73125,0.8644736842105263,0.0,0.0,0.00013279198901727796,0.35746002197265625,0.0017726660007610917,0.2039642333984375,0.0019054579897783697,0.35746002197265625,512,caffe
19,embedding_lr,0.8023255813953488,0.6580400276052449,0.8013157894736842,0.6812731632875517,0.9171052631578946,0.0,0.0,0.003591999993659556,0.9687604904174805,0.00024279201170429587,0.3376274108886719,0.003834792005363852,0.9687604904174805,512,caffe
19,hybrid_lr,0.8488372093023255,0.671830985915493,0.7407894736842104,0.6957823129251701,0.9197368421052632,0.12409745898912661,2.9176902770996094,0.009052959008840844,3.3481674194335938,0.0017873749893624336,1.4384002685546875,0.13493779298732989,3.3481674194335938,512,caffe
19,embedding_centroid,0.7674418604651163,0.6371794871794871,0.7815789473684212,0.6486928104575163,0.781578947368421,0.0,0.0,0.00012158401659689844,0.35746002197265625,0.001512999995611608,0.20422744750976562,0.0016345840122085065,0.35746002197265625,512,caffe
20,embedding_lr,0.8837209302325582,0.722972972972973,0.7605263157894737,0.7393939393939394,0.9236842105263158,0.0,0.0,0.003480291983578354,0.9683809280395508,0.00025329197524115443,0.3376274108886719,0.0037335839588195086,0.9683809280395508,512,caffe
20,hybrid_lr,0.9186046511627907,0.8073593073593073,0.7802631578947368,0.7929136566907464,0.95,0.11586091699427925,3.217129707336426,0.008688833011547104,3.3584442138671875,0.0020480839593801647,1.4305267333984375,0.12659783396520652,3.3584442138671875,512,caffe
20,embedding_centroid,0.8604651162790697,0.6865079365079365,0.7473684210526316,0.7094594594594594,0.7473684210526316,0.0,0.0,0.0001197500096168369,0.35746002197265625,0.0014342909853439778,0.2043590545654297,0.0015540409949608147,0.35746002197265625,512,caffe
21,embedding_lr,0.8255813953488372,0.6618224666142969,0.7710526315789473,0.6889317578972751,0.9092105263157895,0.0,0.0,0.0035137090017087758,0.9678592681884766,0.00025312500656582415,0.3376274108886719,0.0037668340082746,0.9678592681884766,512,caffe
21,hybrid_lr,0.9069767441860465,0.8323170731707317,0.6434210526315789,0.6889692585895117,0.8947368421052633,0.1180912500130944,3.2820491790771484,0.009542499989038333,3.35693359375,0.0018936669803224504,1.4302978515625,0.12952741698245518,3.35693359375,512,caffe
21,embedding_centroid,0.7674418604651163,0.6371794871794871,0.7815789473684212,0.6486928104575163,0.781578947368421,0.0,0.0,0.00012833400978706777,0.35746002197265625,0.0016513329755980521,0.2040081024169922,0.00177966698538512,0.35746002197265625,512,caffe
22,embedding_lr,0.8837209302325582,0.7291666666666667,0.8039473684210526,0.757882882882883,0.9394736842105263,0.0,0.0,0.0037078750028740615,0.9677867889404297,0.0002596240083221346,0.3376274108886719,0.003967499011196196,0.9677867889404297,512,caffe
22,hybrid_lr,0.9069767441860465,0.780448717948718,0.7302631578947368,0.7518037518037518,0.95,0.12584720802260563,3.112484931945801,0.009368292026920244,3.354095458984375,0.002005248999921605,1.4320602416992188,0.13722074904944748,3.354095458984375,512,caffe
22,embedding_centroid,0.8488372093023255,0.6956009426551453,0.8276315789473685,0.7304075235109717,0.8276315789473684,0.0,0.0,0.00013604099513031542,0.35746002197265625,0.0016705829766578972,0.20440292358398438,0.0018066239717882127,0.35746002197265625,512,caffe
23,embedding_lr,0.9186046511627907,0.7941176470588236,0.9539473684210527,0.8462324393358875,0.9828947368421053,0.0,0.0,0.00967891700565815,0.9682865142822266,0.0003017490089405328,0.3376274108886719,0.009980666014598683,0.9682865142822266,512,caffe
23,hybrid_lr,0.9418604651162791,0.8694083694083694,0.8368421052631578,0.8520811833505332,0.9776315789473684,0.10861737502273172,3.0022926330566406,0.0094106660108082,3.3543014526367188,0.002058291982393712,1.4312362670898438,0.12008633301593363,3.3543014526367188,512,caffe
23,embedding_centroid,0.872093023255814,0.7293794186959937,0.8842105263157896,0.7718832891246685,0.8842105263157894,0.0,0.0,0.00016537500778213143,0.35746002197265625,0.0015322919934988022,0.20418357849121094,0.0016976670012809336,0.35746002197265625,512,caffe
24,embedding_lr,0.813953488372093,0.6661931818181819,0.8078947368421052,0.6928571428571428,0.9210526315789473,0.0,0.0,0.01195708301384002,0.9681320190429688,0.0008906250004656613,0.3376274108886719,0.012847708014305681,0.9681320190429688,512,caffe
24,hybrid_lr,0.8953488372093024,0.7486828240252897,0.8105263157894737,0.7741464838050773,0.888157894736842,0.08758258301531896,3.247903823852539,0.01599324998096563,3.3691329956054688,0.006300500012002885,1.4191055297851562,0.10987633300828747,3.3691329956054688,512,caffe
24,embedding_centroid,0.7790697674418605,0.6436065573770492,0.7881578947368422,0.6592283628779979,0.7881578947368422,0.0,0.0,0.0005439170054160058,0.35746002197265625,0.002585000009275973,0.2046222686767578,0.0031289170146919787,0.35746002197265625,512,caffe
25,embedding_lr,0.8837209302325582,0.722972972972973,0.7605263157894737,0.7393939393939394,0.9302631578947368,0.0,0.0,0.003576249990146607,0.9680109024047852,0.0002505830198060721,0.3375835418701172,0.0038268330099526793,0.9680109024047852,512,caffe
25,hybrid_lr,0.9418604651162791,0.9032549728752259,0.7934210526315789,0.8368121442125238,0.9171052631578946,0.10078641600557603,3.2225914001464844,0.009669833991210908,3.3572540283203125,0.0019065840169787407,1.4306640625,0.11236283401376568,3.3572540283203125,512,caffe
25,embedding_centroid,0.8255813953488372,0.6618224666142969,0.7710526315789473,0.6889317578972751,0.7710526315789472,0.0,0.0,0.0001253749942407012,0.35746002197265625,0.0014378339983522892,0.20408248901367188,0.0015632089925929904,0.35746002197265625,512,caffe
26,embedding_lr,0.8488372093023255,0.6956009426551453,0.8276315789473685,0.7304075235109717,0.9328947368421053,0.0,0.0,0.003889499988872558,0.9685068130493164,0.00038133299676701427,0.3376274108886719,0.004270832985639572,0.9685068130493164,512,caffe
26,hybrid_lr,0.8953488372093024,0.7486828240252897,0.8105263157894737,0.7741464838050773,0.9592105263157895,0.09716899998602457,3.3576231002807617,0.010088292008731514,3.36883544921875,0.0018227070104330778,1.4195175170898438,0.10907999900518917,3.36883544921875,512,caffe
26,embedding_centroid,0.7790697674418605,0.6436065573770492,0.7881578947368422,0.6592283628779979,0.7881578947368422,0.0,0.0,0.00012079201405867934,0.35746002197265625,0.0016717499820515513,0.20440292358398438,0.0017925419961102307,0.35746002197265625,512,caffe
27,embedding_lr,0.9069767441860465,0.7718253968253967,0.8605263157894737,0.8063063063063063,0.9736842105263158,0.0,0.0,0.00328958299360238,0.9674587249755859,0.00023962499108165503,0.3376274108886719,0.003529207984684035,0.9674587249755859,512,caffe
27,hybrid_lr,0.9651162790697675,0.9810126582278481,0.85,0.9020872865275142,0.9842105263157894,0.1121880830032751,3.043886184692383,0.00865870900452137,3.356842041015625,0.0021677500335499644,1.4311447143554688,0.12301454204134643,3.356842041015625,512,caffe
27,embedding_centroid,0.872093023255814,0.7293794186959937,0.8842105263157896,0.7718832891246685,0.8842105263157894,0.0,0.0,0.00013091700384393334,0.35746002197265625,0.0014912089973222464,0.20405197143554688,0.0016221260011661798,0.35746002197265625,512,caffe
28,embedding_lr,0.8953488372093024,0.7460606060606061,0.7671052631578947,0.7559129612109745,0.9118421052631579,0.0,0.0,0.006589416996575892,0.9677915573120117,0.00031087498064152896,0.3376274108886719,0.006900291977217421,0.9677915573120117,512,caffe
28,hybrid_lr,0.9534883720930233,0.975,0.8,0.8621794871794872,0.9118421052631579,0.11999158299295232,3.3711462020874023,0.009505291003733873,3.3848114013671875,0.0020376250031404197,1.405303955078125,0.1315344989998266,3.3848114013671875,512,caffe
28,embedding_centroid,0.872093023255814,0.712206572769953,0.7973684210526315,0.7425850340136055,0.7973684210526316,0.0,0.0,0.00012470799265429378,0.35746002197265625,0.0014925840077921748,0.20413970947265625,0.0016172920004464686,0.35746002197265625,512,caffe
29,embedding_lr,0.813953488372093,0.6522727272727273,0.7644736842105263,0.6769953051643193,0.8907894736842106,0.0,0.0,0.0032804160146042705,0.9682884216308594,0.00024841699632816017,0.3376274108886719,0.0035288330109324306,0.9682884216308594,512,caffe
