seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
8,hybrid_lr,0.930648769574944,0.869919846466471,0.9298504525777254,0.8951886785317187,0.9749770431588614,0.9048360000015236,20.32521629333496,0.0365339579875581,18.29534912109375,0.00671358298859559,7.880165100097656,0.9480835409776773,20.32521629333496,512,tensorflow
8,embedding_centroid,0.9149888143176734,0.8461569977056702,0.915633608815427,0.8739761396011396,0.915633608815427,0.0,0.0,0.00022958300542086363,1.6680068969726562,0.00197254098020494,0.9117965698242188,0.0022021239856258035,1.6680068969726562,512,tensorflow
9,embedding_lr,0.9105145413870246,0.8400524418223534,0.9083038173947264,0.8673433048433048,0.957136298045389,0.0,0.0,0.004189041996141896,4.288267135620117,0.000377874996047467,1.7505378723144531,0.004566916992189363,4.288267135620117,512,tensorflow
9,hybrid_lr,0.9082774049217002,0.8383805599458117,0.8932014954742228,0.8613785748322731,0.9636298045388955,0.8157333749986719,20.279672622680664,0.04456554198986851,18.33489990234375,0.009257916011847556,7.849906921386719,0.869556833000388,20.279672622680664,512,tensorflow
9,embedding_centroid,0.8881431767337807,0.8096806959058236,0.8899547422274695,0.8389769452449567,0.8899547422274695,0.0,0.0,0.0002717080060392618,1.6680068969726562,0.00328158400952816,0.912322998046875,0.003553292015567422,1.6680068969726562,512,tensorflow
10,embedding_lr,0.9261744966442953,0.86265664160401,0.9270956316410862,0.8892941573792638,0.9726157680703136,0.0,0.0,0.0056056660250760615,4.287224769592285,0.0004083749954588711,1.7505378723144531,0.006014041020534933,4.287224769592285,512,tensorflow
10,hybrid_lr,0.9328859060402684,0.8725190625700829,0.9358028335301063,0.8989663070339341,0.9788469106650924,0.8558825000072829,20.308911323547363,0.08766858300077729,18.3372802734375,0.009399707982083783,7.8627471923828125,0.952950790990144,20.308911323547363,512,tensorflow
10,embedding_centroid,0.9060402684563759,0.8343938471753445,0.8963990554899646,0.8596441387559808,0.8963990554899646,0.0,0.0,0.0002622090105433017,1.6680068969726562,0.0023130000045057386,0.9124984741210938,0.0025752090150490403,1.6680068969726562,512,tensorflow
11,embedding_lr,0.9149888143176734,0.8467603607591434,0.9110586383313657,0.8730113636363637,0.9619244391971665,0.0,0.0,0.005472416989505291,4.2890119552612305,0.000404666003305465,1.7505378723144531,0.005877082992810756,4.2890119552612305,512,tensorflow
11,hybrid_lr,0.930648769574944,0.8752691387559808,0.9115505706414797,0.8917294995507286,0.9674340810704447,0.8959687499736901,20.016560554504395,0.06005775000085123,18.351333618164062,0.006521874980535358,7.8480987548828125,0.9625483749550767,20.016560554504395,512,tensorflow
