seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
7,embedding_centroid,0.8993288590604027,0.8242424242424242,0.9105667060212514,0.8555921690250048,0.9105667060212514,0.0,0.0,0.00028345800819806755,2.5010147094726562,0.0022024580102879554,1.3464107513427734,0.002485916018486023,2.5010147094726562,768,tensorflow
7,tfidf_lr,0.8568232662192393,0.7683341235972816,0.8340712317985046,0.7924068268895855,0.9246687655778565,0.8659185410069767,19.685593605041504,0.006671083014225587,0.9920158386230469,0.0003379159898031503,0.014664649963378906,0.8729275400110055,19.685593605041504,768,tensorflow
7,late_fusion_lr,0.9105145413870246,0.8396142433234421,0.9128787878787878,0.8683357879234168,0.9733700642791552,0.8659185410069767,19.685593605041504,0.010730542009696364,6.4049835205078125,0.0007708329940214753,2.623584747314453,0.8774199160106946,19.685593605041504,768,tensorflow
7,embedding_knn,0.8769574944071589,0.7956804673088748,0.8784927194018103,0.8247346246248387,0.9348517643972191,0.0,0.0,0.0006818330148234963,0.05194091796875,0.011817792023066431,6.148992538452148,0.012499625037889928,6.148992538452148,768,tensorflow
8,embedding_lr,0.930648769574944,0.8679494227597582,0.9390003935458481,0.8967998033856397,0.97737111373475,0.0,0.0,0.005642500007525086,6.405076026916504,0.0005028340092394501,2.623584747314453,0.0061453340167645365,6.405076026916504,768,tensorflow
8,hybrid_lr,0.9373601789709173,0.8800085251491901,0.9385576544667453,0.9049571714962639,0.9766824085005904,0.8572376249940135,19.97175121307373,0.0654290420061443,26.42822265625,0.012226583989104256,11.36322021484375,0.934893250989262,26.42822265625,768,tensorflow
8,embedding_centroid,0.912751677852349,0.8433754810335349,0.9096812278630461,0.8701674945819338,0.9096812278630461,0.0,0.0,0.0002917909878306091,2.5010147094726562,0.002431207976769656,1.3464984893798828,0.002722998964600265,2.5010147094726562,768,tensorflow
8,tfidf_lr,0.8903803131991052,0.8128654970760234,0.8684573002754821,0.835618597320725,0.9399842581660763,0.8572376249940135,19.97175121307373,0.005319832998793572,0.9918117523193359,0.0002494169748388231,0.014664649963378906,0.8628068749676459,19.97175121307373,768,tensorflow
8,late_fusion_lr,0.9284116331096197,0.865310131134842,0.9330480125934671,0.8930622009569378,0.9740915650006559,0.8572376249940135,19.97175121307373,0.010962333006318659,6.405076026916504,0.000761875999160111,2.623584747314453,0.8689618339994922,19.97175121307373,768,tensorflow
8,embedding_knn,0.9082774049217002,0.8372319956019791,0.9023514364423455,0.8635094173810074,0.9509707464252919,0.0,0.0,0.0005284590006340295,0.05194091796875,0.012766750005539507,6.14947509765625,0.013295209006173536,6.14947509765625,768,tensorflow
9,embedding_lr,0.9038031319910514,0.8302289226856022,0.9087465564738292,0.860016459226999,0.9520529975075429,0.0,0.0,0.006194457993842661,6.405426025390625,0.00045066597522236407,2.623584747314453,0.0066451239690650254,6.405426025390625,768,tensorflow
9,hybrid_lr,0.9194630872483222,0.8555907780979828,0.9046635182998819,0.876821800367422,0.9611701429883248,0.8354828750016168,19.916244506835938,0.05532741700881161,26.467201232910156,0.014967209019232541,11.333831787109375,0.9057775010296609,26.467201232910156,768,tensorflow
9,embedding_centroid,0.883668903803132,0.8036589220799747,0.8780499803227075,0.8313305468477883,0.8780499803227075,0.0,0.0,0.00028954099980182946,2.5010147094726562,0.0022209989838302135,1.3464107513427734,0.002510539983632043,2.5010147094726562,768,tensorflow
9,tfidf_lr,0.8926174496644296,0.8164961636828645,0.8652597402597402,0.8370694368507381,0.9387380296471206,0.8354828750016168,19.916244506835938,0.0063605000032112,0.9920063018798828,0.0002732499851845205,0.014664649963378906,0.8421166249900125,19.916244506835938,768,tensorflow
9,late_fusion_lr,0.912751677852349,0.8439849624060151,0.9051062573789848,0.8691658223573118,0.9617604617604617,0.8354828750016168,19.916244506835938,0.012554957997053862,6.405426025390625,0.0007329569780267775,2.623584747314453,0.8487707899766974,19.916244506835938,768,tensorflow
9,embedding_knn,0.8948545861297539,0.8185901959719885,0.8849370326643053,0.8447148041657735,0.9332775810048537,0.0,0.0,0.0005715830193366855,0.05207252502441406,0.013285791035741568,6.149299621582031,0.013857374055078253,6.149299621582031,768,tensorflow
10,embedding_lr,0.9261744966442953,0.8610553173009066,0.9362455726092089,0.8909699688823516,0.9704512659058114,0.0,0.0,0.00459224998485297,6.405202865600586,0.00046645800466649234,2.6235408782958984,0.005058707989519462,6.405202865600586,768,tensorflow
10,hybrid_lr,0.9328859060402684,0.8714933879267416,0.9403778040141677,0.8997458133971292,0.9789125016397744,0.9179538339958526,19.95265769958496,0.0374043750052806,26.468849182128906,0.009679292008513585,11.346580505371094,0.9650375010096468,26.468849182128906,768,tensorflow
