seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
4,embedding_lr,0.8372093023255814,0.6723856209150327,0.7776315789473685,0.7013888888888888,0.9157894736842106,0.0,0.0,0.0034509580000303686,1.438838005065918,0.0002761660434771329,0.5055522918701172,0.0037271240435075015,1.438838005065918,768,caffe
4,hybrid_lr,0.9186046511627907,0.8073593073593073,0.7802631578947368,0.7929136566907464,0.9421052631578948,0.14690204200451262,4.007896423339844,0.0102676669775974,5.0569000244140625,0.0024434999795630574,2.152069091796875,0.15961320896167308,5.0569000244140625,768,caffe
4,embedding_centroid,0.8255813953488372,0.6750915750915751,0.8144736842105263,0.7048730267673301,0.8144736842105263,0.0,0.0,0.00014170800568535924,0.5351943969726562,0.0015357919910456985,0.2860393524169922,0.0016774999967310578,0.5351943969726562,768,caffe
4,tfidf_lr,0.9069767441860465,0.7736842105263158,0.7736842105263158,0.7736842105263158,0.9144736842105263,0.14690204200451262,4.007896423339844,0.004226707998896018,0.9648237228393555,0.00021412502974271774,0.0036478042602539062,0.15134287503315136,4.007896423339844,768,caffe
4,late_fusion_lr,0.8953488372093024,0.7486828240252897,0.8105263157894737,0.7741464838050773,0.9434210526315789,0.14690204200451262,4.007896423339844,0.007677665998926386,1.438838005065918,0.000499208050314337,0.5055522918701172,0.15507891605375335,4.007896423339844,768,caffe
4,embedding_knn,0.8953488372093024,0.7460606060606061,0.7671052631578947,0.7559129612109745,0.8467105263157895,0.0,0.0,0.00045608298387378454,0.012604713439941406,0.0033349579898640513,0.9087963104248047,0.003791040973737836,0.9087963104248047,768,caffe
5,embedding_lr,0.872093023255814,0.7208013640238704,0.8407894736842105,0.7583652618135377,0.9473684210526315,0.0,0.0,0.0032605000014882535,1.438638687133789,0.0002639580052345991,0.5055961608886719,0.0035244580067228526,1.438638687133789,768,caffe
5,hybrid_lr,0.8837209302325582,0.722972972972973,0.7605263157894737,0.7393939393939394,0.9513157894736842,0.14904520800337195,4.1122589111328125,0.022911124979145825,5.057655334472656,0.004635374993085861,2.1543350219726562,0.17659170797560364,5.057655334472656,768,caffe
5,embedding_centroid,0.8372093023255814,0.6848484848484848,0.8210526315789474,0.7173708920187793,0.8210526315789474,0.0,0.0,0.00048520800191909075,0.5351943969726562,0.0016229169850703329,0.2860832214355469,0.0021081249869894236,0.5351943969726562,768,caffe
5,tfidf_lr,0.9418604651162791,0.9032549728752259,0.7934210526315789,0.8368121442125238,0.9355263157894737,0.14904520800337195,4.1122589111328125,0.004068999987794086,0.9647216796875,0.00020279097952879965,0.0036478042602539062,0.15331699897069484,4.1122589111328125,768,caffe
5,late_fusion_lr,0.872093023255814,0.7033719704952581,0.7539473684210527,0.7239568135395389,0.9539473684210527,0.14904520800337195,4.1122589111328125,0.00732949998928234,1.438638687133789,0.00047578997327946126,0.5055961608886719,0.15685049796593376,4.1122589111328125,768,caffe
5,embedding_knn,0.8837209302325582,0.70625,0.6302631578947369,0.655448717948718,0.9138157894736842,0.0,0.0,0.0004394999996293336,0.012516975402832031,0.0035357910091988742,0.9088001251220703,0.003975291008828208,0.9088001251220703,768,caffe
6,embedding_lr,0.9186046511627907,0.7981818181818181,0.8236842105263158,0.8101545253863134,0.9000000000000001,0.0,0.0,0.005891665990930051,1.4390506744384766,0.00030154100386425853,0.5055961608886719,0.006193206994794309,1.4390506744384766,768,caffe
6,hybrid_lr,0.9186046511627907,0.8073593073593073,0.7802631578947368,0.7929136566907464,0.9092105263157895,0.14455545801320113,4.042132377624512,0.009929166990332305,5.0631256103515625,0.0024283739912789315,2.14794921875,0.15691299899481237,5.0631256103515625,768,caffe
6,embedding_centroid,0.8953488372093024,0.7525821596244131,0.8539473684210527,0.7893877551020408,0.8539473684210527,0.0,0.0,0.00013529200805351138,0.5351943969726562,0.0015087089850567281,0.28652191162109375,0.0016440009931102395,0.5351943969726562,768,caffe
6,tfidf_lr,0.8837209302325582,0.7171052631578947,0.7171052631578947,0.7171052631578947,0.8605263157894737,0.14455545801320113,4.042132377624512,0.003855624992866069,0.9651107788085938,0.00016895798034965992,0.0036478042602539062,0.14858004098641686,4.042132377624512,768,caffe
6,late_fusion_lr,0.9186046511627907,0.8073593073593073,0.7802631578947368,0.7929136566907464,0.9171052631578949,0.14455545801320113,4.042132377624512,0.00974729098379612,1.4390506744384766,0.00047904098755680025,0.5055961608886719,0.15478178998455405,4.042132377624512,768,caffe
6,embedding_knn,0.9302325581395349,0.8854166666666667,0.743421052631579,0.7932692307692308,0.8085526315789473,0.0,0.0,0.0003960409958381206,0.012560844421386719,0.003116082982160151,0.9089717864990234,0.0035121239779982716,0.9089717864990234,768,caffe
7,embedding_lr,0.872093023255814,0.712206572769953,0.7973684210526315,0.7425850340136055,0.9315789473684211,0.0,0.0,0.0031981659994926304,1.4396171569824219,0.0002510419872123748,0.5055522918701172,0.003449207986705005,1.4396171569824219,768,caffe
7,hybrid_lr,0.9186046511627907,0.825497287522604,0.736842105263158,0.7715370018975332,0.95,0.140815916005522,3.885498046875,0.011142041999846697,5.0568084716796875,0.0027195420407224447,2.1558685302734375,0.15467750004609115,5.0568084716796875,768,caffe
7,embedding_centroid,0.8023255813953488,0.6435897435897436,0.7578947368421052,0.6655227636696408,0.7578947368421053,0.0,0.0,0.00013949998538009822,0.5351943969726562,0.002420665987301618,0.28656578063964844,0.002560165972681716,0.5351943969726562,768,caffe
7,tfidf_lr,0.9186046511627907,0.8629629629629629,0.6934210526315789,0.7443736730360935,0.9039473684210526,0.140815916005522,3.885498046875,0.01845441700424999,0.9647607803344727,0.0016518340271431953,0.0035991668701171875,0.1609221670369152,3.885498046875,768,caffe
7,late_fusion_lr,0.8953488372093024,0.7453102453102454,0.7236842105263157,0.7337461300309598,0.9473684210526315,0.140815916005522,3.885498046875,0.02165258300374262,1.4396171569824219,0.0019137510389555246,0.5055522918701172,0.16438225004822016,3.885498046875,768,caffe
7,embedding_knn,0.8953488372093024,0.7453102453102454,0.7236842105263157,0.7337461300309598,0.8651315789473685,0.0,0.0,0.002420791977783665,0.012516975402832031,0.008076417027041316,0.9089717864990234,0.010497209004824981,0.9089717864990234,768,caffe
8,embedding_lr,0.8837209302325582,0.7291666666666667,0.8039473684210526,0.757882882882883,0.9447368421052632,0.0,0.0,0.0046457079879473895,1.4387636184692383,0.00030574999982491136,0.5055961608886719,0.004951457987772301,1.4387636184692383,768,caffe
8,hybrid_lr,0.9069767441860465,0.780448717948718,0.7302631578947368,0.7518037518037518,0.9513157894736841,0.1593124580103904,3.980093002319336,0.010503208002774045,5.0316314697265625,0.0026305419742129743,2.167724609375,0.17244620798737742,5.0316314697265625,768,caffe
8,embedding_centroid,0.8604651162790697,0.707516339869281,0.8342105263157895,0.7440476190476191,0.8342105263157895,0.0,0.0,0.0001449999981559813,0.5351943969726562,0.0015477909764740616,0.28652191162109375,0.001692790974630043,0.5351943969726562,768,caffe
8,tfidf_lr,0.9069767441860465,0.8323170731707317,0.6434210526315789,0.6889692585895117,0.8250000000000001,0.1593124580103904,3.980093002319336,0.004716666997410357,0.9649896621704102,0.00019933300791308284,0.0036478042602539062,0.16422845801571384,3.980093002319336,768,caffe
8,late_fusion_lr,0.8953488372093024,0.7477396021699819,0.6802631578947369,0.7062618595825427,0.9486842105263158,0.1593124580103904,3.980093002319336,0.009362374985357746,1.4387636184692383,0.0005139999848324805,0.5055961608886719,0.16918883298058063,3.980093002319336,768,caffe
8,embedding_knn,0.8837209302325582,0.7115384615384616,0.6736842105263158,0.6897546897546898,0.8269736842105263,0.0,0.0,0.0004232499923091382,0.012560844421386719,0.003097875975072384,0.9089756011962891,0.003521125967381522,0.9089756011962891,768,caffe
9,embedding_lr,0.8604651162790697,0.707516339869281,0.8342105263157895,0.7440476190476191,0.9473684210526316,0.0,0.0,0.003428167023230344,1.4387750625610352,0.0002645000349730253,0.5055522918701172,0.0036926670582033694,1.4387750625610352,768,caffe
9,hybrid_lr,0.9302325581395349,0.8302631578947368,0.8302631578947368,0.8302631578947368,0.9578947368421054,0.1440618749766145,3.8982086181640625,0.011467625008663163,5.058387756347656,0.0024945410259533674,2.1537857055664062,0.15802404101123102,5.058387756347656,768,caffe
9,embedding_centroid,0.813953488372093,0.6661931818181819,0.8078947368421052,0.6928571428571428,0.8078947368421052,0.0,0.0,0.00014366701361723244,0.5351943969726562,0.001882625016150996,0.2859954833984375,0.0020262920297682285,0.5351943969726562,768,caffe
9,tfidf_lr,0.9069767441860465,0.7736842105263158,0.7736842105263158,0.7736842105263158,0.9578947368421052,0.1440618749766145,3.8982086181640625,0.004005249997135252,0.9646148681640625,0.0002114160160999745,0.0036478042602539062,0.14827854098984972,3.8982086181640625,768,caffe
9,late_fusion_lr,0.8953488372093024,0.7486828240252897,0.8105263157894737,0.7741464838050773,0.9592105263157895,0.1440618749766145,3.8982086181640625,0.007433417020365596,1.4387750625610352,0.0004853330319747329,0.5055522918701172,0.15198062502895482,3.8982086181640625,768,caffe
9,embedding_knn,0.9186046511627907,0.8629629629629629,0.6934210526315789,0.7443736730360935,0.8532894736842105,0.0,0.0,0.0005579999997280538,0.012604713439941406,0.0034221250098198652,0.9091072082519531,0.003980125009547919,0.9091072082519531,768,caffe
10,embedding_lr,0.872093023255814,0.712206572769953,0.7973684210526315,0.7425850340136055,0.9289473684210526,0.0,0.0,0.003294291003840044,1.4386920928955078,0.0002762080112006515,0.5055961608886719,0.0035704990150406957,1.4386920928955078,768,caffe
10,hybrid_lr,0.9302325581395349,0.8493589743589743,0.7868421052631579,0.8138528138528138,0.9342105263157895,0.15507183299632743,3.9830989837646484,0.01144191701314412,5.06005859375,0.0024332489992957562,2.1532363891601562,0.1689469990087673,5.06005859375,768,caffe
10,embedding_centroid,0.8372093023255814,0.6848484848484848,0.8210526315789474,0.7173708920187793,0.8210526315789474,0.0,0.0,0.00013991599553264678,0.5351943969726562,0.001605291006853804,0.28617095947265625,0.0017452070023864508,0.5351943969726562,768,caffe
10,tfidf_lr,0.9302325581395349,0.8854166666666667,0.743421052631579,0.7932692307692308,0.9171052631578948,0.15507183299632743,3.9830989837646484,0.003867458988679573,0.9648094177246094,0.0001770000089891255,0.0036478042602539062,0.15911629199399613,3.9830989837646484,768,caffe
10,late_fusion_lr,0.9186046511627907,0.8073593073593073,0.7802631578947368,0.7929136566907464,0.9381578947368422,0.15507183299632743,3.9830989837646484,0.007161749992519617,1.4386920928955078,0.0004617920203600079,0.5055961608886719,0.16269537500920705,3.9830989837646484,768,caffe
